count,time,proximity_num,proximity_id,proximity_duration,proximity_velocity,proximity_theta,proximity_phi,proximity_distance
0,0,9,0,0,0,-1.5707963267948966,0.0,1.076876758878555,1,0,0,2.199114857512855,0.0,1.8208804652609203,2,0,0,-0.5934119456780715,0.0,1.9257697159507867,3,0,0,0.7679448708775052,0.0,2.1206441954310224,4,0,0,-0.4886921905584122,0.0,2.293806151938707,5,0,0,0.942477796076938,0.0,2.570770840795743,6,0,0,3.141592653589793,0.0,4.088938812756742,7,0,0,1.5707963267948966,0.0,4.523123241121446,8,0,0,0.0,0.0,7.6110611872432585
1,500,4,0,0,0,1.5707963267948966,0.0,0.5841342228056066,1,0,0,-1.5707963267948966,0.0,1.9658657771943933,2,0,0,0.0,0.0,11.228390876758379,3,0,0,-3.141592653589793,0.0,12.671609123241621
2,1000,5,0,0,0,3.141592653589793,0.0,0.3950397466462241,1,0,0,-1.5707963267948966,0.0,0.7240724628938011,2,0,0,0.6981317007977321,0.0,2.840638975596669,3,0,0,1.5707963267948966,0.0,4.8759275371062,4,0,0,0.0,0.0,5.204960253353775
3,1500,9,0,0,0,-1.5707963267948966,0.0,0.9299288314008916,1,0,0,-0.8028514559173922,0.0,1.2927532036502063,2,0,0,1.5707963267948966,0.0,1.6200711685991092,3,0,0,3.141592653589793,0.0,1.6806204298402294,4,0,0,0.0,0.0,3.9193795701597702,5,0,0,-0.24434609527920614,0.0,4.039366003602204,6,0,0,0.8377580409572782,0.0,6.284200614058056,7,0,0,-0.593411945678072,0.0,7.117273496674649,8,0,0,0.5235987755982987,0.0,8.047546341832843
4,2000,7,0,0,0,0.0,0.0,0.13065493468611677,1,0,0,2.8623399732707004,0.0,2.516843306600584,2,0,0,-2.4783675378319483,0.0,3.0989517813571785,3,0,0,1.5707963267948966,0.0,3.692094774326563,4,0,0,-1.5707963267948966,0.0,4.9579052256734375,5,0,0,3.141592653589793,0.0,5.469345065313885,6,0,0,2.6878070480712677,0.0,9.47863985124595
5,2500,6,0,0,0,1.5707963267948966,0.0,0.459403739019951,1,0,0,3.141592653589793,0.0,0.6938435382316648,2,0,0,-0.8377580409572777,0.0,2.813174753167467,3,0,0,0.0,0.0,4.906156461768337,4,0,0,-1.5707963267948966,0.0,8.19059626098005,5,0,0,-1.2566370614359172,0.0,15.026022130261147
6,3000,6,0,0,0,3.141592653589793,0.0,0.8720442163248592,1,0,0,-1.5707963267948966,0.0,1.4684927207057177,2,0,0,0.5934119456780722,0.0,2.0239803830648877,3,0,0,1.5707963267948966,0.0,4.131507279294283,4,0,0,0.767944870877505,0.0,6.572631990401906,5,0,0,0.0,0.0,10.82795578367514
7,3500,13,0,0,0,1.5707963267948966,0.0,0.9086407857010954,1,0,0,0.0,0.0,1.8041802514443468,2,0,0,-2.024581932313423,0.0,1.826179446845794,3,0,0,-2.2340214425527414,0.0,2.0829147404225266,4,0,0,-0.7679448708775047,0.0,2.508105697189247,5,0,0,3.141592653589793,0.0,3.7958197485556546,6,0,0,-1.5707963267948966,0.0,4.6913592142989025,7,0,0,-1.1868238913561442,0.0,5.059793903001976,8,0,0,2.5132741228718345,0.0,6.734841968663983,9,0,0,2.7576202181510405,0.0,7.383454440925593,10,0,0,-0.8726646259971648,0.0,7.551763877047233,11,0,0,-1.0122909661567114,0.0,9.160226055318752,12,0,0,-1.0821041362364843,0.0,12.221970252342139
8,4000,4,0,0,0,-1.5707963267948966,0.0,0.8875556860447062,1,0,0,1.5707963267948966,0.0,1.662444313955291,2,0,0,0.0,0.0,2.10456368850096,3,0,0,3.141592653589793,0.0,3.4954363114990414
9,4500,9,0,0,0,0.06981317007977211,0.0,1.1559083460306594,1,0,0,0.4886921905584114,0.0,1.3059581573373338,2,0,0,3.141592653589793,0.0,1.396907388604518,3,0,0,-1.5707963267948966,0.0,2.4829874879395284,4,0,0,-1.1170107212763716,0.0,2.762576697257133,5,0,0,-0.9773843811168248,0.0,2.995024073863283,6,0,0,1.5707963267948966,0.0,6.16701251206047,7,0,0,0.0,0.0,7.253092611395481,8,0,0,1.8849555921538759,0.0,9.691340476763042
