count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
1,3.213055929940796,7.045912773331985,24.13490628111817,17.22914714521221,1,348.34644600050524,46.48354918693911,0.2365106086312684,0.2869995187110239,2.7596935495731305,0.0
2,3.4609598393071983,12.834612356882802,14.714466702923174,4.773335363464903,1,24.770329000602942,25.47886034487904,0.24933724045873415,0.2194647607061568,8.210385598026548,0.0
3,22.18495953962139,3.4149803377995127,12.146891296489658,15.300080643961568,0,1001.5082569989318,,,,,
4,13.298775316868044,17.365862701264152,22.28028671178444,28.260229382958887,1,780.7189949999156,81.1562425726629,0.21193832305970522,0.15375728673767303,4.225057158974352,0.0
5,9.01787469633438,19.186618583976653,21.06344197879509,8.694514426237145,0,2.880084999560495,,,,,
6,0.7526010546510045,28.76719268432421,9.43302423868419,9.321553941111299,0,1002.2983649996604,,,,,
7,26.77888927919809,17.31763352614755,14.488134170129191,22.864473477725117,1,763.8590179994935,23.383303521655638,0.27601392821810156,0.31868823980752364,5.253745916306211,0.0
8,1.5962259635545464,20.909162137768554,11.650340689927011,2.7421171082451896,0,1001.5173959982349,,,,,
9,20.019259599018078,27.528862022944047,6.766428849928603,18.64238462221427,0,4.28143600038311,,,,,
10,9.426062257879861,21.935046861080274,21.822075235440636,6.512350748730396,1,30.340841998622636,23.494351936976738,0.2509127650045466,0.26201136013260873,9.439956330671261,0.0
11,24.971411841117373,19.45509397694217,20.671183173821177,24.244408130903647,1,33.25456800121174,25.481180184012782,0.28004498373478987,0.291664918770055,2.727428947883868,0.0
12,13.238692432789332,22.43480839501058,26.39207426157772,3.0802458291158277,0,1003.5265480000817,,,,,
13,25.552661552087848,11.678750119546569,14.732961987236731,4.378087119702049,1,69.05311400078062,67.96547757097383,0.2120461359392947,0.16088843713703155,5.027178965976824,0.0
14,21.128063193276,8.672631463863654,26.177453518788944,8.183029295403365,0,3.9443719997507287,,,,,
15,17.133972127860048,11.84767542981383,18.627912895700938,5.861399631856319,0,1001.6009629998734,,,,,
16,5.979880827522112,22.085537667278242,22.70086158723594,16.78141819880207,1,442.29722099953506,63.672586474338694,0.3215802211556209,0.33437243417963874,6.109461905615636,0.0
17,28.902769406584966,18.45374508267907,18.451746855401517,28.681637038906622,1,79.75475899911544,21.914068088745687,0.40871010394070073,0.5895766417222463,2.1441662835039605,0.0
18,23.718537837038795,23.35514386819411,2.2905095186276263,10.952170599873797,1,75.08070999938354,82.50027578352734,0.28932368928302826,0.2558435490543831,5.425489213543474,0.0
19,3.1910006184790682,5.769647480446427,6.961601605865958,25.38159281542527,1,69.74385300054564,70.28967293116331,0.24055140667579183,0.2275085804075896,5.182179484614241,0.0
20,4.414815651933722,8.813552307849326,15.11779393244721,25.110861192673692,0,1001.5841900003579,,,,,
21,28.92831268951636,20.94394671610275,6.9563458561841065,16.13285525290532,0,6.14392999887059,,,,,
22,21.348287354657366,1.593019735199358,20.585968512503584,10.922552189977912,1,76.95310000053723,60.34479602674931,0.23895037245228287,0.189009875737484,6.24700871924907,0.0
23,14.764041893921249,15.875208743475524,23.340580913028788,11.671008724362077,0,6.977803999689058,,,,,
24,1.2820704859306011,15.62472049955545,6.709165476837407,21.92032843358729,1,20.311243999458384,10.838850077271555,0.18881985654527753,0.17632721506342072,2.953103414913353,0.0
25,12.072896751915252,11.282032747770462,27.297634281351172,11.650534748148106,0,1002.0919409998896,,,,,
26,10.907978746618749,10.325092230115416,14.764584754543721,2.8140465233709517,0,1001.6596379991825,,,,,
27,16.693614006028085,27.232923159297478,17.166492414283518,21.998547008494224,1,20.0052060008602,10.227686682572408,0.37733582017215145,0.3589570073714854,4.756050123146313,0.0
28,28.399415617583216,24.89428157625479,22.460629151558337,24.040596588914166,0,1001.4580099996238,,,,,
29,24.686426533235753,7.545553621072839,14.799593902866922,10.168725364877831,0,736.945642000137,,,,,
30,17.73642794997818,3.1415499689966087,13.64345415812341,11.558667255028391,0,13.174674000765663,,,,,
31,21.368558499274734,2.6619174618260235,5.648658118478441,15.177925816264205,0,13.384156998654362,,,,,
32,12.53764298459187,19.68197753658962,10.440355979192145,5.878487945586523,1,81.13547500033746,84.37232024355855,0.2490625848522688,0.22783145278204836,6.285130765017246,0.0
33,27.952247635721157,7.25485426465103,5.008574307944086,8.316302057622437,1,29.348842999752378,32.643686896652746,0.15533849475734932,0.18945055944733405,2.4723000396841774,0.0
34,10.64113811239142,6.701081590836913,16.388657041131246,27.69015333009647,1,89.42184299849032,85.69895145109358,0.23171246297355363,0.21527389624127005,4.999975125800886,0.0
35,4.393294383543386,12.304964813167302,20.24312874548768,26.150397814210535,1,55.31178899946099,63.89339670537217,0.24526337168208395,0.21542695419506702,3.739600386002908,0.0
36,29.939039950529917,4.298543440024069,16.417345314894447,26.0467686037609,1,93.00495300158218,30.794569923119386,0.34947892947486764,0.4243137226380388,4.375791238564435,0.019417475728155338
