count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
1,0.0,0.0,75.0,50.0,1,235.9697639985825,145.5847777477945,0.06418629068197354,0.1399529157695673,,
2,60.0,-38.0,75.0,40.0,1,171.75916799897095,87.33058175917061,0.06816186620495236,0.23845431926383132,,
