count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
1,28.087344598538596,15.272470104937378,29.071689901429398,2.467625488233366,1,76.46443399971758,44.31259595014277,0.5928039606730552,2.103284918904187,2.86031189898921,0.0
2,18.130463530685535,11.261664937320118,23.900685700724342,5.254460445508486,1,148.26294599879475,102.27601094654374,0.5723377056470798,2.0123408815494437,5.007963570005424,0.0
3,12.884803380424861,23.5301709612468,29.30627982616796,11.060567164873914,1,114.36691099879681,54.31237988478837,0.5068147835575519,1.653870875132385,2.4126946564552663,0.0
4,28.854850255513465,27.696799781203666,5.386637627950466,18.17329486549077,1,197.07563900010427,97.69183333099632,0.4719365995734433,1.575899579153092,4.639017000960974,0.0
5,21.0225810887772,28.106601283209855,19.85969044323701,4.0309993305986325,0,2.0170200004940853,,,,,
6,14.883038961200496,14.745759186686257,14.952994834268438,28.575931332875232,1,86.52357700157154,56.16802438202991,0.377268755352165,1.331399394183224,5.305629902638465,0.0
7,10.495424433146521,6.71918891243901,15.601387257071659,19.134623202976798,1,149.10895799948776,108.99098259512375,0.4844184987910402,1.5836632920359535,3.8602145274936848,0.0
8,27.970215582964826,17.37507136168685,8.060216831498902,27.719057970193294,0,2.209356000093976,,,,,
9,14.70085772241505,20.164680668453496,14.235599353679417,6.517189023723071,0,1.6104590013128472,,,,,
10,20.6573859796916,22.98535992462187,5.775063027524505,13.743248882623197,0,1.5908620007394347,,,,,
11,10.84771621866471,5.141490144579133,6.681567190122732,28.69268303443068,1,227.29435399924114,155.26406337548576,0.4540212387706495,1.4963391469865135,4.352591726841442,0.0
12,26.34235429899972,11.43434015725364,22.04907025595146,1.3115085915985512,1,36.872663999020006,24.190721748158822,0.5149649430313958,1.7242158850426936,3.100238167538141,0.0
13,27.256896182470687,16.041171457140393,24.44543955315037,8.270884364860876,0,1.6573249995417427,,,,,
14,11.272114307744902,10.415640223074153,28.958862010332957,12.83734020882334,1,165.37210999922536,114.32227809787253,0.5446457590694207,1.9034932462318115,6.076348153673021,0.0
15,14.93717272495778,28.49849526739725,26.90508035713803,11.812653694792642,1,193.40983599977335,109.53312353041278,0.4370561368063153,1.409526658806599,4.173399217729465,0.0
16,9.232515664257686,24.06858641394845,3.3038805985352617,11.728726130276842,1,48.77987799955008,26.80242453240682,0.24811716602459752,0.7032814899052401,2.0282936616009133,0.0
17,26.11132535110244,27.358186835924677,7.041183482917996,2.4046894532527956,0,2.138224999725935,,,,,
18,23.48029304332236,18.557788296902068,7.1606703765837585,15.110826697732161,1,116.98716300088563,65.65667963007539,0.4688268413540593,1.4009165133618033,4.74811818249294,0.0
19,2.2345365333795684,20.887074186607943,15.738963946781254,21.022726231548525,1,96.73917899999651,66.70134512493824,0.41770826733555216,1.3505419814056834,4.914506082909627,0.0
20,2.731376216665316,19.24301587189969,11.1004441140733,14.914968857290281,1,208.56766200085985,146.629962190839,0.5020350500916814,1.5982373039554656,6.664182340715247,0.0
21,10.06669162560775,18.92389986823677,16.970907612323035,18.419079555309064,1,11.631884999587783,7.107106887090687,0.11061945963344343,0.8688017123983739,11.033628518669282,0.0
22,14.382997356518015,3.40475983001907,19.916983776977528,14.559465773434955,1,163.2714000006672,107.24724272569131,0.5482473760497671,1.823358736300722,4.126702540080852,0.0
23,14.956065321406259,17.834628293211964,27.844793468880244,17.578797801437382,1,82.06518199949642,51.740766118668496,0.46077186422186184,1.4576163221243545,3.713714944162161,0.0
24,2.888965618511685,4.419865923544271,20.69716252511354,9.659336374693732,1,213.67458300119324,132.06154810171208,0.503901255910355,1.638383764733675,5.927404660162978,0.0
25,22.518113488944522,15.251983505927663,11.377844502437958,22.057866681443837,1,88.63414699953864,52.82230020080832,0.5954475351545327,1.8424801371863448,6.934900904199231,0.0
26,5.543486414140844,8.534849156669075,8.77524405277906,12.416695317335751,1,13.5100040006364,7.124084832479024,0.8634212327142449,2.5951723655565466,6.44547230840389,0.0
27,27.021296104937342,24.231935241091584,24.485052995727706,18.83654967720519,0,2.5671969997347333,,,,,
28,0.35989191551398125,8.57412559932134,14.999656393280686,26.787455363477964,1,61.687585000981926,38.00720105824826,0.26444329768277197,0.9113168571674626,1.1806073894893974,0.005235602094240838
29,10.905949694178256,16.439411814738307,25.284137322334317,10.21821785174696,1,143.45165600025211,100.40575823107022,0.5176139391903379,1.7138439444097553,6.091259962149402,0.0
30,22.30419378501712,17.76209205592556,15.697630816112554,18.796128181384077,0,2.396360998318414,,,,,
31,14.497083906067381,3.4235172155327893,26.718524484048043,28.90759807448732,1,106.87730199970247,60.58754583925907,0.4572520328872031,1.5878541582655716,2.383037729303125,0.0
32,24.827930978367824,10.586617106177462,18.918201251592432,22.98930442666456,1,109.16270800044003,59.05171748870336,0.5111439771048627,1.6173941884210532,3.1123027944879738,0.0
33,7.278025312659599,28.711562314669543,6.999610217341611,15.988047814712136,1,57.575061999159516,33.17103703806121,0.45302854030226025,1.3297572360570786,3.9641717085992734,0.0
34,24.777790999502283,29.4373334080216,21.047268884407497,24.891846851290676,1,22.5346269999136,13.348340799760742,0.6681912211586932,2.0406571756801872,2.112700799364319,0.0
35,11.736659152096546,22.393033193329977,11.524845075448198,27.721193602965386,0,2.891678001105902,,,,,
36,23.058394928489072,11.348543504136476,23.376258125235235,2.0415496004681897,0,2.8437349992600502,,,,,
37,27.554065254302312,20.680011612146114,9.821011547355962,19.306435374297713,1,66.59868099995947,40.216778965982954,0.5239914057266644,1.590653095505199,6.298687597839847,0.0
38,23.377922145390905,18.75222881157213,26.412971345687385,12.41785432386442,1,13.146072000381537,8.400730375960618,0.45967396801739535,1.6183628737502262,4.7969568527976065,0.0
39,28.88860844170872,19.68596397964263,2.626476194858748,18.67122076929664,1,196.341670000038,103.1006396361672,0.4204079541153897,1.354602377170788,4.355987420302475,0.0
40,0.7042099979875525,20.220200488865157,29.729233325016292,14.596195860989393,1,167.0071740009007,91.52926122848963,0.38562664048804646,1.2734669008887336,4.466568608917415,0.018538713195201745
41,25.016543329409373,8.935753036924714,11.780114541186185,4.006336970250294,0,2.9444749998219777,,,,,
42,1.2265163520891844,22.436956938782235,22.245847344514463,3.736804608963713,0,3.300123998997151,,,,,
43,18.58170504564779,7.724364367697949,26.712438468836044,4.05456070166024,0,3.258819999246043,,,,,
44,17.54800247837817,26.529735000815066,16.085661194233385,20.017672606308334,0,3.3947560004889965,,,,,
45,24.152069254701242,21.091431362552314,24.583108949187622,6.721442546987014,1,173.1559260006179,100.48086203673101,0.4769231539847854,1.577497533183753,3.1481930388119452,0.0
46,27.113775318757607,15.047287061454448,27.271647575447936,20.844436712030987,1,61.2644429984357,39.692494156161445,0.42297739033298754,1.378359876948122,2.126824057075835,0.0
47,21.889090968416305,28.349676002178892,3.253472571774692,25.954626165303512,0,2.482256000803318,,,,,
48,8.787770935706451,24.4919030465782,6.758426291736021,14.001801388156489,0,2.2757650003768504,,,,,
49,4.2456816349235815,24.01789529372325,8.795428272000333,14.139687741747485,0,3.4827540002879687,,,,,
50,9.391167279553502,15.831339036933917,28.0090165745252,27.5638307783512,0,3.6723000011988916,,,,,
51,7.549375882102816,7.677618934935766,7.6104739054688775,18.66844629278819,0,3.6008540009788703,,,,,
52,5.883767194104747,21.04109060444029,9.599636765313162,24.98394185521742,1,16.105438000522554,10.662424687265398,0.6395748126350767,1.8105304092553611,5.5123116509001076,0.0
53,7.421816226711869,27.621744206891858,9.945657015561983,1.099532452264061,0,3.888829000061378,,,,,
54,4.91664669432246,24.339446436277527,5.1671076193931125,7.522040271768803,1,207.28803100064397,123.9986678288918,0.5655897377875148,1.824917297955945,8.039930867017365,0.0
55,29.63895710709945,12.46508128536742,19.18013446809717,16.26681841020249,0,3.367394001543289,,,,,
56,14.017633597832557,26.756167684142362,1.1984437203098595,11.393298483156727,1,48.90033400079119,36.08307675860746,0.3204316416417036,1.1028444872092715,1.2004703974613065,0.0
57,13.502670755071934,20.431084067246648,21.72144117228434,0.16016679536621994,1,138.4228750011971,76.4634011774039,0.4559471314152522,1.4262090762471809,2.9966909877094876,0.006527415143603133
58,3.0191046755647037,7.164533965798791,10.02247761615125,22.899116359789982,0,3.1490080000367016,,,,,
59,22.136402133179907,27.646092850200585,12.03265291400326,12.532764300852394,0,4.045179999593529,,,,,
60,4.316336196861322,26.684317101521845,26.76444297897142,28.49495672287772,0,2.657786999407108,,,,,
61,21.878113316819384,26.300694627313067,16.93015025110869,25.02958255066349,0,4.206588000670308,,,,,
62,9.789045983951677,22.587276350463235,22.61906287752899,18.452353697642486,0,4.140269998970325,,,,,
63,25.011732467640194,20.175961578142616,7.50614488744325,1.5971182499285836,0,4.194119999738177,,,,,
64,9.78060729187657,5.872625825294436,26.963130833372347,15.921087316191235,0,4.239616999257123,,,,,
65,16.745141276342835,22.636792608812744,28.467776380516916,13.140427670627718,0,4.258077999111265,,,,,
66,20.90889440654399,28.40856420370813,7.275469651069577,2.2065919953339614,0,4.457406999790692,,,,,
67,14.375544931273021,26.54917759326483,15.610251907920848,6.198232092638601,1,271.7882529996132,171.0988893085056,0.44489313963364474,1.3955977903042376,4.2115764721715285,0.0
68,29.331827325638017,14.08325829990215,13.08747473962702,2.2426788489406975,0,4.098967998288572,,,,,
69,12.880744822361367,29.17899403698594,12.980062577627978,23.194669565910676,1,100.43678200054273,61.88866533778387,0.4139640936795783,1.3765090649147025,5.664105955806955,0.0
70,27.64742934614353,0.13459602606454474,20.644813229303942,4.3041361253647406,1,30.81184800066694,14.602440493780946,0.7092377335291415,2.583046328260614,2.169950518216159,0.02702702702702703
