count,x,y,yaw
1,75.09416816877433,55.301820009252616,-1.5889341499984793
1,75.08726234020294,54.921119900829204,-1.588660071387179
1,75.08049441071918,54.542296215726736,-1.5894023749242363
1,75.07333587426706,54.157598168945185,-1.5885970620693413
1,75.06660729243616,53.77964349316959,-1.5878292829229932
1,75.06028244597755,53.4083494710962,-1.5890075261954761
1,75.05330492187674,53.02524715201485,-1.5885976761032798
1,75.04654636293455,52.645621714196416,-1.588734681154909
1,75.03971077528207,52.26460268067423,-1.588646180885227
1,75.03292390385556,51.88442306844898,-1.5881607107924154
1,75.02639538191437,51.50848887090014,-1.588412576046162
1,75.01973181235051,51.130265325823004,-1.5884126353992931
1,75.01306821220363,50.752041319442434,-1.588579697617451
1,75.00631672291745,50.37242951114563,-1.5877555556452212
1,75.00000000000001,50.00000000000001,-1.5877555556452212
