count,time,proximity_num,proximity_id,proximity_duration,proximity_velocity,proximity_theta,proximity_phi,proximity_distance
0,0,7,0,0,0,1.5707963267948966,0.0,0.248601056337856,1,0,0,0.0,0.0,0.9036143872417739,2,0,0,-2.024581932313422,0.0,1.4364987690698041,3,0,0,-0.9773843811168248,0.0,1.6159260634984822,4,0,0,-2.3038346126325155,0.0,1.7287773521625973,5,0,0,3.141592653589793,0.0,2.6630526127582286,6,0,0,-1.5707963267948966,0.0,3.3180649436621437
1,500,9,0,0,0,1.5707963267948966,0.0,0.2382994659346025,1,0,0,3.141592653589793,0.0,1.2477891816828866,2,0,0,-1.32645023151569,0.0,1.3346797259797767,3,0,0,0.0,0.0,2.3188778183171124,4,0,0,-0.5235987755982995,0.0,2.677608887896203,5,0,0,-1.0122909661567114,0.0,3.9247391146214716,6,0,0,-0.9424777960769379,0.0,4.114087908174185,7,0,0,-0.8377580409572783,0.0,4.478760289997662,8,0,0,-1.5707963267948966,0.0,5.361700534065395
2,1000,4,0,0,0,1.5707963267948966,0.0,0.6829087043398108,1,0,0,-1.5707963267948961,0.0,0.8504242956601893,2,0,0,-7.975131681131532e-17,0.0,2.784212396772953,3,0,0,3.141592653589793,0.0,2.815787603227047
3,1500,7,0,0,0,3.141592653589793,0.0,0.6729531175960908,1,0,0,-1.5707963267948966,0.0,0.7830120371516021,2,0,0,0.7330382858376179,0.0,1.157756002473951,3,0,0,0.9773843811168248,0.0,1.5386101595062913,4,0,0,0.0,0.0,2.8937138824039117,5,0,0,1.3613568165555767,0.0,4.9246023393961185,6,0,0,1.5707963267948966,0.0,6.850320962848398
4,2000,9,0,0,0,-1.5707963267948966,0.0,0.06318160053332078,1,0,0,1.5707963267948966,0.0,1.4701513994666793,2,0,0,2.617993877991495,0.0,2.9403027989333608,3,0,0,0.0,0.0,3.0649305262617403,4,0,0,2.199114857512855,0.0,4.33054611191882,5,0,0,0.7330382858376184,0.0,5.235876772295992,6,0,0,2.478367537831948,0.0,5.797385952956481,7,0,0,0.5934119456780721,0.0,6.149618177797672,8,0,0,-3.141592653589793,0.0,10.668402473738261
5,2500,4,0,0,0,1.5707963267948966,0.0,0.2204660297765244,1,0,0,-1.5707963267948966,0.0,1.3128679702234756,2,0,0,3.141592653589793,0.0,3.194948821644042,3,0,0,0.0,0.0,4.4383841783559586
6,3000,5,0,0,0,-3.141592653589793,0.0,0.6094907283445075,1,0,0,-1.5707963267948966,0.0,0.9176994910066061,2,0,0,0.5934119456780722,0.0,1.1143563358754245,3,0,0,1.5707963267948966,0.0,2.648967508993394,4,0,0,2.2526009733000385e-16,0.0,2.9571762716554915
7,3500,6,0,0,0,3.141592653589793,0.0,0.763375829803824,1,0,0,0.0,0.0,0.769957170196176,2,0,0,-1.2217304763960308,0.0,2.2512056240588985,3,0,0,-1.5707963267948966,0.0,4.042374183804899,4,0,0,1.5009831567151235,0.0,11.75292234432607,5,0,0,1.5707963267948966,0.0,13.757625816195102
8,4000,7,0,0,0,3.141592653589793,0.0,0.397981913918402,1,0,0,-2.2689280275926293,0.0,0.619150724004281,2,0,0,1.5707963267948966,0.0,1.0698357325184809,3,0,0,-0.3839724354387532,0.0,1.2372907354754297,4,0,0,-1.5707963267948966,0.0,2.496830267481519,5,0,0,0.0,0.0,3.1686850860815987,6,0,0,-1.9198621771937625,0.0,4.820900119118455
9,4500,4,0,0,0,0.0,0.0,0.6621093727539618,1,0,0,3.141592653589793,0.0,0.8712236272460383,2,0,0,1.5707963267948966,0.0,0.9825830118089485,3,0,0,-1.5707963267948966,0.0,4.617416988191052
10,5000,7,0,0,0,0.0,0.0,0.5967051904828384,1,0,0,-0.8377580409572778,0.0,0.8917626615973717,2,0,0,3.141592653589793,0.0,0.9366278095171623,3,0,0,-1.5707963267948966,0.0,2.6743672414555206,4,0,0,-1.3264502315156903,0.0,2.7562398442377645,5,0,0,1.5707963267948966,0.0,2.925632758544481,6,0,0,-1.1519173063162573,0.0,5.153219472628888
11,5500,7,0,0,0,0.0,0.0,0.6407994922728211,1,0,0,-1.5707963267948966,0.0,0.8259962462295292,2,0,0,2.478367537831948,0.0,1.1489053353489769,3,0,0,-2.4085543677521746,0.0,1.234432020266224,4,0,0,1.5707963267948966,0.0,2.7406707537704715,5,0,0,3.141592653589793,0.0,2.9258665077271795,6,0,0,2.059488517353309,0.0,5.4068936733974855
12,6000,5,0,0,0,-1.5707963267948966,0.0,0.6446911579772663,1,0,0,0.0,0.0,0.9732185622854335,2,0,0,2.129301687433082,0.0,1.0569825924804899,3,0,0,-3.141592653589793,0.0,2.5934484377145672,4,0,0,1.5707963267948966,0.0,2.9219758420227335
13,6500,7,0,0,0,3.141592653589793,0.0,0.7273392698771879,1,0,0,-0.48869219055841345,0.0,0.9128443597802445,2,0,0,0.942477796076937,0.0,1.3712392867621008,3,0,0,-1.256637061435917,0.0,2.6082521181500313,4,0,0,0.0,0.0,2.8393277301228146,5,0,0,1.5707963267948966,0.0,3.139703320426996,6,0,0,-1.5707963267948966,0.0,4.493629679573004
14,7000,8,0,0,0,0.0,0.0,0.2236976347180466,1,0,0,3.036872898470134,0.0,1.3168492030001933,2,0,0,-2.338741197672402,0.0,1.9439997108464742,3,0,0,-2.5132741228718345,0.0,2.379093143975103,4,0,0,3.0717794835100203,0.0,3.351132054539504,5,0,0,1.5707963267948966,0.0,4.201604136141302,6,0,0,3.141592653589793,0.0,5.376302365281955,7,0,0,-1.5707963267948966,0.0,11.565062863858698
15,7500,8,0,0,0,1.1519173063162575,0.0,0.5811576257098694,1,0,0,-1.5707963267948966,0.0,1.00242009085839,2,0,0,-1.3264502315156905,0.0,1.033107292666003,3,0,0,1.3613568165555772,0.0,1.068409244464549,4,0,0,-0.9424777960769372,0.0,1.2390593743124863,5,0,0,3.141592653589793,0.0,1.3111992274980508,6,0,0,1.5707963267948966,0.0,2.564246909141609,7,0,0,0.0,0.0,6.3221347725019506
16,8000,4,0,0,0,0.0,0.0,0.5656116720124729,1,0,0,3.141592653589793,0.0,0.9677223279875271,2,0,0,1.5707963267948966,0.0,2.205914815693216,3,0,0,-1.5707963267948966,0.0,3.3940851843067836
17,8500,8,0,0,0,1.6755160819145576,0.0,0.5504257369295132,1,0,0,-1.5707963267948966,0.0,0.9859225528493845,2,0,0,1.6057029118347832,0.0,1.1758629445447066,3,0,0,0.34906585039886645,0.0,1.6005225359764141,4,0,0,-0.5585053606381857,0.0,1.8605155905702295,5,0,0,3.141592653589793,0.0,2.0743700249557335,6,0,0,1.5707963267948966,0.0,2.580744447150618,7,0,0,0.0,0.0,3.525629975044268
18,9000,5,0,0,0,0.0,0.0,0.6081523826119888,1,0,0,3.141592653589793,0.0,0.925181617388013,2,0,0,1.5707963267948966,0.0,2.163265260523449,3,0,0,-1.5707963267948966,0.0,3.4367347394765506,4,0,0,0.837758040957278,0.0,3.947637961123758
