count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
14,28.902769406584966,18.45374508267907,18.451746855401517,28.681637038906622,1,104.68581599980098,21.604004674388907,0.189040359974644,1.1740643330280094,0.9384349656846616,0.10550458715596331
15,23.718537837038795,23.35514386819411,2.2905095186276263,10.952170599873797,0,34.89474000025439,,,,,
16,3.1910006184790682,5.769647480446427,6.961601605865958,25.38159281542527,1,91.00827200018102,70.56282937034804,0.2165945705259014,1.4685727108088118,0.780164428384449,0.22772277227722773
17,4.414815651933722,8.813552307849326,6.9563458561841065,16.13285525290532,1,49.29004399991754,11.25239351457079,0.40891297605132904,4.505455463706146,0.8414432435087763,0.20175438596491227
18,21.348287354657366,1.593019735199358,20.585968512503584,10.922552189977912,0,37.414272999740206,,,,,
19,23.340580913028788,11.671008724362077,1.2820704859306011,15.62472049955545,1,54.859270000179094,43.313019042026475,0.22252337407331346,1.3705235574910517,0.9315093665234876,0.12413793103448276
20,6.709165476837407,21.92032843358729,12.072896751915252,11.282032747770462,1,66.44046999963393,98.04035341861862,0.24634365260001928,1.7761129061731256,0.7859040817094111,0.21486761710794297
21,10.907978746618749,10.325092230115416,16.693614006028085,27.232923159297478,1,67.2933490000105,84.0642117198746,0.2523926252848788,1.757022696020022,0.7855255808226492,0.18646080760095013
22,17.166492414283518,21.998547008494224,28.399415617583216,24.89428157625479,1,45.06232900030227,26.24760265429716,0.22103708429831076,1.2818614178642054,0.9935250613116078,0.05303030303030303
23,24.686426533235753,7.545553621072839,8.361009409939811,16.916281210424323,1,54.080518999853666,49.28267958291171,0.2094447781833219,1.671710558091908,0.8185272219647218,0.18016194331983806
24,10.002674270565233,18.305245305884945,17.73642794997818,3.1415499689966087,1,69.48578699984864,96.62645936694294,0.22766420133137324,1.5707696197642933,0.7541322383146863,0.22520661157024793
25,13.64345415812341,11.558667255028391,12.53764298459187,19.68197753658962,1,63.86763199998313,79.51196750620163,0.2337946899241606,1.6461104686612118,0.7602333069459872,0.22961104140526975
26,10.440355979192145,5.878487945586523,27.952247635721157,7.25485426465103,1,58.12126399996487,61.171561982945974,0.22292521081379135,1.4987008047746253,0.8053750720048646,0.17455138662316477
27,5.008574307944086,8.316302057622437,10.64113811239142,6.701081590836913,1,50.24989300000016,28.04619618422448,0.36661233944964766,2.935559039159298,0.8208093803512121,0.15602836879432624
28,16.388657041131246,27.69015333009647,4.393294383543386,12.304964813167302,1,60.554162000244105,69.15909598134492,0.2362366465066537,1.47944011969502,0.8013617744511947,0.1919191919191919
29,20.24312874548768,26.150397814210535,29.939039950529917,4.298543440024069,1,51.38352499989196,27.901109061703878,0.2535477409503134,1.853595010053907,0.7300556008568803,0.24555160142348753
30,16.417345314894447,26.0467686037609,2.259400241733797,17.40993287937205,0,34.71071900003153,,,,,
31,5.7934680165315875,22.703867540136876,28.12139439107022,15.935457695326674,1,59.222753000085504,60.50468768141508,0.28376193767394353,1.7980163164896743,0.9171644107669089,0.1301482701812191
32,0.9711790000705689,1.9577036396222474,12.862399523502368,25.047275130910773,1,70.4069379999055,107.62372670432552,0.24063302026991926,1.5677442518068903,0.9313429239790159,0.11595547309833024
33,7.631098549583112,19.793757992441734,12.558520629830452,7.881700460313308,1,50.77211100024215,27.68846819081908,0.323141913565339,1.7676716845822134,0.798988310252368,0.2158273381294964
34,15.80347638612575,4.780198375489385,13.680880979761465,25.798035585585435,1,71.05694199981372,98.38512458208112,0.24581602608067604,1.7496099383341575,0.7864060697025598,0.1847715736040609
35,17.22484056634493,28.512289332021815,0.742612078980466,10.099423517487727,1,70.91812599992409,94.19955454432397,0.25164477859063017,1.6741315416039442,0.9045573920807071,0.1357370095440085
36,23.192804018175103,20.295424568605394,17.1096750353435,19.634691387019984,1,57.9235840000365,46.42853994800092,0.33000509704763414,2.2969355182818827,0.8339687246259432,0.2017167381974249
37,26.332161953757932,20.218773658424514,16.707680817328114,16.64845128121371,1,78.33850799988795,125.50289806602419,0.23252711699006878,1.4815810181926516,0.8412742134263181,0.16785998408910102
38,20.19107400267437,9.61424340647839,20.280485183419827,18.197671623766652,0,34.734863999801746,,,,,
39,23.68573758681066,14.223376932072389,1.4986557620859027,15.895160544867755,1,54.721117000099184,42.18296488360565,0.24492639012640852,1.535694493993405,0.8731872876064999,0.19621749408983452
40,25.78420749389342,18.93515069279523,19.521444362336858,11.59092306369244,1,78.93503700006477,123.94525535346402,0.24534476263689342,1.6370261329501816,0.8241079407041771,0.18291700241740533
41,11.133676683214706,21.26128595912983,2.9829342723460104,25.6115096684625,1,43.85766199993668,14.494768420002769,0.17943227387578534,0.9475864988106323,0.9228069705837796,0.1506849315068493
42,26.328039979986755,28.442371697869604,4.675675436098311,3.4652694812984732,0,34.761913000238565,,,,,
43,26.846446871707748,11.890996481998139,8.613241539877901,11.333383544103913,0,34.65718699999343,,,,,
44,19.990135652324625,4.825076379083661,14.951644543009749,19.525818612644894,1,48.053777999939484,20.31279191505949,0.23515479472724599,1.5637539707723338,0.868976822756167,0.14634146341463414
45,21.781360386203886,0.42476274599495734,24.416211599283827,12.865651674462073,1,44.48655600026541,17.99414580391817,0.12454166238444432,0.40533277433849424,0.7895492194143594,0.27624309392265195
46,13.449953902957665,16.64527819478019,6.91097920872996,16.066054777199028,1,41.551732000243646,6.600789008797494,0.06096943032237061,0.1663235122543435,1.000634547399783,0.0
47,4.646514558057042,18.48842190848612,22.288028593147295,13.366871204992373,1,59.56161899985091,60.89440502560061,0.2662177846784627,1.7073715431751764,0.7338662685757906,0.26557377049180325
48,19.379537557840926,19.787309762890143,11.032851044878285,19.290599064939613,1,42.89209499984281,8.36482927754711,0.01538009597527278,0.007567495840058903,1.11893641812721,0.0
49,17.59042252475409,20.626706029608783,15.667369186151202,9.98338256858939,0,35.02732099968853,,,,,
50,13.409116937084464,27.263408668522178,6.192359191673068,4.436123927262635,1,57.32859399995505,59.34953199274019,0.21279159057071168,1.4115683262702332,0.7883130626732036,0.17983193277310924
51,1.0643360884701927,25.1900624254941,29.61291881492322,7.035784257339274,1,55.123628999808716,52.948097654052546,0.2125979437365288,1.156499948632652,0.9554091596603143,0.1111111111111111
52,24.699204922195285,6.246643816030058,26.376159679627456,13.743523557468745,1,41.753630000130215,7.7053164811729395,0.02271169092423764,0.020501302190223055,0.9539765042788279,0.08860759493670886
53,18.53127614734528,16.606057777291795,27.79945524046476,26.863485402356016,0,34.75993399979416,,,,,
54,1.3377386102275741,19.62327547008313,10.262454792792836,4.071549278039982,1,137.52520300022297,111.94351044013956,0.246726042052331,1.7967531729695576,0.8092670711627605,0.19000892060660124
55,4.785667323610633,23.503873221000458,28.750984647412018,15.403298767649632,1,61.37168899977041,61.192648773425965,0.2873046180671272,1.7164133409158748,0.9173202806522424,0.13376835236541598
56,24.954038769317165,22.082089948349093,26.077048176686723,14.602421170092953,1,54.03356299984807,41.8739741490222,0.2598397666471767,2.03321353859469,0.896914110415303,0.10952380952380952
57,16.661302995281844,6.825267533061348,6.178881661282257,29.359234862897328,1,71.1739650000709,107.05305916786415,0.23855828771604887,1.4480668531975323,0.7858936104633593,0.20708955223880596
58,1.016223757398037,20.435815957567208,26.45563399726221,6.886617437049149,1,58.057457000359136,56.83769741062591,0.2871564124560267,1.8352594919901615,0.9296870638988062,0.12280701754385964
59,2.128146613185111,11.835603576850035,10.355631384347713,13.673870826165848,1,72.46248399997057,117.11170314850048,0.2506580504095036,1.6919684148016025,0.8216722877318183,0.18925831202046037
60,13.204864614307503,27.840256914926655,4.197623778414485,27.899234576522485,1,64.92441799991866,80.24643770762276,0.25427700723497026,1.6242981153458578,0.9195315405240361,0.11318407960199005
61,2.0464453236245053,27.728619087291616,10.444566058512557,21.502471832189016,0,34.920495999813284,,,,,
62,0.7994764391154501,13.251816011240694,20.523950285156687,18.590334551036523,1,51.58274999985224,37.975713566971066,0.2106399384355505,1.1935547047787536,0.9889096152695651,0.10498687664041995
63,24.28384758238537,4.587114165541367,1.5489590324693732,24.703908501411068,1,54.32157699988238,45.74368411441454,0.22311432253416985,1.0804192143797486,0.918843146314803,0.13071895424836602
64,12.878063629788231,7.319198723256568,7.212897164372963,19.25656538231347,1,51.028626000061195,26.73328501581671,0.34425921330982556,1.686170899106016,0.8014495047899968,0.21933085501858737
65,2.107627318326762,7.271298859835982,9.594290139593925,7.685220107519026,1,71.21232500003316,120.90375534795857,0.22673039638168485,1.6093699987365317,0.8029061947695811,0.20396366639141206
66,22.06887051705243,17.532134934104256,27.137101802462283,20.7326047101919,0,35.04632700014554,,,,,
67,9.317674103613946,9.62375621231524,4.312194426608962,7.214960023486668,1,53.439267999692674,27.01223285465569,0.32571175914023276,2.461461872818141,0.8091014070553489,0.17279411764705882
68,18.385564743199716,21.617761650696938,9.359825784826992,10.213348189361446,1,65.48274399983711,81.69192706130204,0.25871836282806143,1.956203595014087,0.7634460191981023,0.21515892420537897
69,24.182228257188605,28.32545570757993,3.1857551844156755,2.1646541044454053,1,58.20990400025039,65.98272804198577,0.22673499059591293,1.373111156346155,0.7547299013172059,0.18910741301059
70,22.905076386180376,14.67922922265332,13.134587118252492,18.74486415597194,1,46.28970399971877,13.92021157903738,0.31352303158157474,1.8930920499585566,0.7231037796369385,0.2907801418439716
71,22.939678273377176,2.12276956049601,28.828296138814125,28.31329801137478,1,57.051240999953734,49.20923555396366,0.24243266097386534,1.3354583700875673,0.8179879356767564,0.22874493927125505
72,12.890206338667474,13.909001578795218,8.669939275343058,17.386093041541162,1,41.85681599983582,6.150788948025922,0.3398430469888078,2.2070430454718606,0.6528884548363743,0.3492063492063492
73,6.706694866612738,15.826921283539512,24.889608038898842,5.346963864635224,0,35.09869700019408,,,,,
74,26.53934739115013,3.6956809863584223,9.537893180731867,3.5695059734555312,1,58.587841000189655,60.49323700566751,0.2228469002355843,1.769488708174233,0.7549243026603562,0.22112211221122113
75,3.2465903928514104,23.45483958572516,1.2869050592334488,1.724551413473272,1,45.15216900017549,23.24704733011754,0.15800952281026764,0.8464625851368396,1.0447744101575331,0.0641025641025641
