count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
1,0.0,0.0,75.0,50.0,1,2113.045554000564,149.03542615341257,0.08302673353918165,0.08624670494990629,,
2,60.0,-38.0,75.0,40.0,1,5261.6602210000565,260.72213886045955,0.06088139398384801,0.054921717099766156,,
