count,time,proximity_num,proximity_id,proximity_duration,proximity_velocity,proximity_theta,proximity_phi,proximity_distance
0,0,13,0,0,0,-1.326450231515693,0.0,1.3313737009477877,1,0,0,0.0,0.0,2.19828640553753,2,0,0,1.5707963267948966,0.0,2.6086256470325324,3,0,0,3.141592653589793,0.0,4.693715027201236,4,0,0,-1.7802358370342162,0.0,7.282275034589552,5,0,0,-2.3736477827122884,0.0,7.293680394479234,6,0,0,-2.059488517353309,0.0,8.362871912615846,7,0,0,-2.9321531433504733,0.0,8.366642137723774,8,0,0,2.9670597283903604,0.0,11.942886374003464,9,0,0,-2.792526803190927,0.0,12.94102649117791,10,0,0,-2.0943951023931953,0.0,15.424669856116214,11,0,0,-2.1642082724729685,0.0,22.650946472552903,12,0,0,-2.129301687433082,0.0,30.881924518152296
1,500,6,0,0,0,1.5707963267948966,0.0,0.2164235988281149,1,0,0,3.141592653589793,0.0,2.8275683863404346,2,0,0,-1.5707963267948966,0.0,4.243599757946082,3,0,0,0.0,0.0,24.496445236440348,4,0,0,0.03490658503988657,0.0,31.02898161552688,5,0,0,0.0698131700797732,0.0,35.53465775398261
2,1000,18,0,0,0,-1.5707963267948966,0.0,1.0893973507515966,1,0,0,2.2689280275926267,0.0,1.284650563898458,2,0,0,-0.7330382858376191,0.0,3.186391100584057,3,0,0,0.7679448708775052,0.0,3.3283947232300757,4,0,0,3.141592653589793,0.0,4.317911827213564,5,0,0,1.2566370614359172,0.0,4.515500288383567,6,0,0,0.0,0.0,4.894416844433508,7,0,0,-1.3613568165555774,0.0,5.236021587727604,8,0,0,-1.0471975511965979,0.0,8.479158109950847,9,0,0,3.1066860685499065,0.0,9.704592221754556,10,0,0,-2.303834612632515,0.0,10.409409230414814,11,0,0,1.7104226669544427,0.0,13.331239250549864,12,0,0,-1.1519173063162575,0.0,13.938359174976869,13,0,0,3.001966313430247,0.0,16.580581101050466,14,0,0,-2.443460952792061,0.0,18.495084281859043,15,0,0,-1.117010721276371,0.0,18.762767927983663,16,0,0,-2.199114857512855,0.0,19.278312047267065,17,0,0,3.07177948351002,0.0,21.767499418835254
3,1500,12,0,0,0,-1.5707963267948966,0.0,0.4118598794572126,1,0,0,1.5707963267948966,0.0,2.5520955104022267,2,0,0,0.03490658503988667,0.0,2.7470748477618616,3,0,0,3.036872898470133,0.0,4.023129843467463,4,0,0,1.3264502315156903,0.0,6.288433742888155,5,0,0,0.0,0.0,8.574314553614073,6,0,0,-3.07177948351002,0.0,8.945782880758523,7,0,0,1.0821041362364845,0.0,10.819289054541908,8,0,0,0.9773843811168244,0.0,15.249834312790947,9,0,0,-0.03490658503988657,0.0,16.523545625532766,10,0,0,-2.8623399732707004,0.0,17.367758028021974,11,0,0,-2.9321531433504737,0.0,20.851966897321006
4,2000,20,0,0,0,-0.6981317007977325,0.0,1.2433859962037288,1,0,0,1.5358897417550106,0.0,2.6755778801181545,2,0,0,-0.9773843811168245,0.0,3.492427963792995,3,0,0,-1.954768762233649,0.0,3.498111039591873,4,0,0,0.7679448708775044,0.0,4.220096181207698,5,0,0,-0.7679448708775054,0.0,6.641432138719548,6,0,0,2.2689280275926285,0.0,7.750232147364477,7,0,0,-1.5707963267948966,0.0,7.919143512740279,8,0,0,1.8500490071139892,0.0,8.193182340526104,9,0,0,1.186823891356144,0.0,10.828246144040003,10,0,0,2.0245819323134224,0.0,11.441597632216439,11,0,0,-3.141592653589793,0.0,12.268642202753792,12,0,0,1.9198621771937625,0.0,15.3211009101915,13,0,0,2.897246558310587,0.0,16.45888101044888,14,0,0,2.792526803190927,0.0,17.896367044667333,15,0,0,2.548180707911721,0.0,18.188304553107624,16,0,0,2.6878070480712677,0.0,22.544649621383382,17,0,0,-3.07177948351002,0.0,23.69371247116648,18,0,0,2.8623399732707004,0.0,24.487268092611647,19,0,0,-2.9670597283903604,0.0,29.50850129552129
5,2500,22,0,0,0,-0.279252680319092,0.0,1.1417413058049233,1,0,0,1.5707963267948966,0.0,1.7277616797475375,2,0,0,-1.2217304763960308,0.0,4.0371005123210315,3,0,0,2.1642082724729685,0.0,4.90965380984745,4,0,0,0.6283185307179584,0.0,5.928390929712624,5,0,0,0.3141592653589794,0.0,6.222695570997783,6,0,0,2.6529004630313815,0.0,6.942765508209039,7,0,0,3.141592653589793,0.0,7.552069014563433,8,0,0,-0.8028514559173916,0.0,9.839642987715338,9,0,0,-2.059488517353309,0.0,10.10055306810433,10,0,0,-2.6878070480712677,0.0,10.20261295439626,11,0,0,-2.4085543677521746,0.0,11.361531045604531,12,0,0,2.234021442552742,0.0,11.898497510112474,13,0,0,0.20943951023931953,0.0,12.938172108057492,14,0,0,-2.897246558310587,0.0,13.126181708998534,15,0,0,2.792526803190927,0.0,14.509746844719686,16,0,0,-0.9075712110370514,0.0,14.986325293504107,17,0,0,-2.5830872929516078,0.0,17.822466831687553,18,0,0,2.8623399732707004,0.0,18.85299938341289,19,0,0,-1.5707963267948966,0.0,19.676591010268567,20,0,0,0.4886921905584123,0.0,20.432652664039896,21,0,0,2.5132741228718345,0.0,26.616847562269523
6,3000,8,0,0,0,-2.513274122871836,0.0,0.13910887891151888,1,0,0,1.5707963267948966,0.0,0.25902185251286625,2,0,0,-1.291543646475805,0.0,1.427060554833391,3,0,0,-0.3490658503988664,0.0,5.469099645769215,4,0,0,-1.6755160819145565,0.0,6.6054665579757375,5,0,0,3.141592653589793,0.0,8.69528575352929,6,0,0,-1.5707963267948966,0.0,12.872300885741126,7,0,0,0.0,0.0,13.849395938126705
7,3500,14,0,0,0,2.129301687433084,0.0,1.3524247084456045,1,0,0,0.0,0.0,2.530226345337823,2,0,0,-1.7104226669544424,0.0,3.034332357640266,3,0,0,-2.7925268031909276,0.0,3.351468360090089,4,0,0,2.897246558310587,0.0,3.712531197563508,5,0,0,-2.234021442552742,0.0,6.291299768150458,6,0,0,1.5707963267948966,0.0,6.427510911180814,7,0,0,1.780235837034216,0.0,6.535709344784122,8,0,0,-3.0368728984701336,0.0,6.984195218057165,9,0,0,-2.0245819323134224,0.0,10.04741239918868,10,0,0,1.7453292519943298,0.0,10.910098297230016,11,0,0,3.07177948351002,0.0,12.283672270219416,12,0,0,-2.164208272472968,0.0,13.722409607257879,13,0,0,1.7104226669544427,0.0,23.015129284635908
8,4000,19,0,0,0,0.8726646259971654,0.0,0.6290857304932838,1,0,0,-0.24434609527920625,0.0,5.984629302419058,2,0,0,-2.6878070480712677,0.0,6.064959908994554,3,0,0,1.6057029118347832,0.0,7.99718713731282,4,0,0,-3.001966313430247,0.0,9.24243717418202,5,0,0,2.6179938779914944,0.0,9.539323442697746,6,0,0,0.0,0.0,9.85317456370732,7,0,0,3.036872898470133,0.0,9.881934198757513,8,0,0,-0.6632251157578454,0.0,10.018084553711326,9,0,0,-1.0471975511965976,0.0,10.162608613079021,10,0,0,1.8849555921538759,0.0,10.866695297004469,11,0,0,2.199114857512855,0.0,11.71483687157226,12,0,0,-0.7679448708775047,0.0,12.121435728036852,13,0,0,-1.5707963267948966,0.0,13.412037082466405,14,0,0,2.897246558310587,0.0,13.857121156141382,15,0,0,-0.6981317007977319,0.0,15.136116599143634,16,0,0,-3.141592653589793,0.0,16.721181436292678,17,0,0,1.9896753472735358,0.0,17.120875361686252,18,0,0,2.3387411976724017,0.0,32.019637828009984
9,4500,7,0,0,0,0.7679448708775101,0.0,0.5539361298437039,1,0,0,3.141592653589793,0.0,1.727137595035579,2,0,0,-0.6283185307179591,0.0,2.8140348758172093,3,0,0,-1.5707963267948966,0.0,3.07781513780688,4,0,0,2.792526803190927,0.0,4.047381038125754,5,0,0,2.059488517353309,0.0,6.127800961625243,6,0,0,-1.2217304763960306,0.0,10.203019713224576
