count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
1,13.126156957153373,14.773005489994489,40.44371961614717,4.62200526871655,0,5039.157204999981,,,,,
2,29.858784861868653,35.90639603738093,9.482369505659749,2.815179858983657,1,5124.306549000039,48.66367406583578,0.07976943940075051,0.43913466292083314,1.7941210582288614,0.0
3,13.786450267304948,32.411226312588596,27.988479400892214,7.479285888128072,1,5105.701561999978,30.352765042554715,0.05105833219407543,0.10991009916102426,2.3028621449394695,0.04262295081967213
4,19.553125106315683,9.306798611379488,17.29579060919893,25.2188244197869,1,5067.207858000018,16.181599202082484,0.028989611841276464,0.05653983256397387,2.882246876225255,0.0
5,44.24928316890969,38.216119953031814,15.92084715228313,45.520850433511455,0,5024.861654000006,,,,,
6,23.47245383842605,34.19625897356483,5.493403338537611,5.242519904742457,0,0.3475120000189236,,,,,
7,25.729993049134777,29.266815001842605,42.81119549782682,21.63754778750168,0,0.12261099999477665,,,,,
8,44.30023418466658,30.26304057101219,41.19166581462303,24.579523640695708,0,5030.967126000007,,,,,
9,34.42730020424473,16.764836976494838,26.038967036755633,10.730410020663212,1,14159.692018999976,23.293863868725815,0.2286228463771632,1.6546912525025745,1.2267468359344795,0.3034188034188034
10,5.171903096746702,2.0022899581097744,44.571823052062655,41.14578014571891,0,5023.854427999993,,,,,
11,19.23033998379935,47.951381700929105,29.461413838793078,37.74041880897166,0,5021.839140999987,,,,,
12,20.32277949193054,9.744992269543502,8.685302680930711,9.009684370580622,1,5096.283281000013,13.90104458009892,0.0995993708542363,0.6431727543377461,1.2945562038348823,0.1276595744680851
13,30.04193513312303,5.640023825173212,1.1780386608525446,41.038349400396946,1,5135.996407999983,48.98105025362385,0.0715909796732794,0.16507143213181133,1.9434193552130181,0.1120162932790224
14,24.341922255325493,30.58517302841968,37.28842868299724,28.334293906683577,1,5071.33829199995,14.250693250993253,0.07113433543834474,0.23800686050484904,1.2555177301975335,0.1597222222222222
15,30.70763575325052,24.99698507451439,47.88522744456601,11.241592043348644,0,0.25878499997133986,,,,,
16,46.02678548804389,38.658420331575066,0.8280673151719402,14.681369491647736,0,5030.147863000025,,,,,
17,0.6784945149767507,40.76660697351175,5.649626875654524,2.928620901523876,1,5128.683630000012,54.99234393128192,0.10083149798700575,0.7488332296936548,1.758020622382049,0.17967332123411978
18,48.731602888868316,22.01512154504793,15.933027462310381,2.513795677461871,1,7406.315291999988,44.74538003376004,0.12214916453292163,0.45185717648664575,1.3398191163756255,0.12472160356347439
19,19.452797634528068,18.092275587143753,26.071211651138263,0.43873703590437735,1,5090.160455999978,19.028945547078933,0.01794473464665089,0.029831938151004843,3.1546165632699483,0.010416666666666666
20,7.508089322681262,10.419019687429234,21.969413559358802,14.960336182249161,0,0.22550799997134163,,,,,
21,30.512647722122043,14.131315587062259,45.160024159675615,47.37110271545611,0,5024.739615999977,,,,,
22,28.025926204258603,37.97515399329765,3.358717544085996,9.186412495480118,1,5174.3100799999975,51.67582139132837,0.1079070405911952,0.5458673664230111,1.5445307478279873,0.10038610038610038
23,22.77100574662156,32.96442610532365,44.84834254243559,42.70791271107675,0,0.23134899998922265,,,,,
24,48.47223332333569,30.307807175391897,40.92842568953152,26.974136498703956,0,5022.063580000008,,,,,
25,39.36732556572189,20.056178181875904,48.36572137919168,29.842515963795268,1,5070.927502000018,17.159451188544367,0.10294069125812341,0.5780615420139034,1.205877487199087,0.12716763005780346
26,43.828271034967095,27.592812878793968,27.317456419076493,14.320272584520897,0,0.2891000000317945,,,,,
27,5.408040203184935,0.26189895331189894,10.328701645333652,12.774381224831103,0,0.11462600002687395,,,,,
28,6.0084149261715245,47.66175651252576,46.85448977896042,12.127775210904128,0,0.08282999999664753,,,,,
29,31.869800995327623,17.800312098299376,23.4257884629083,29.023441154126584,1,5104.508137999915,33.12343287967681,0.1818179567603086,0.8446352319203544,1.1321554831975227,0.12612612612612611
30,31.162600841835882,34.14891955899849,44.25778390729911,11.960215159427182,0,5023.13057899994,,,,,
31,7.766696978332512,19.299528700165904,28.312885261756836,47.30519696405611,0,0.9798530001035033,,,,,
32,48.27848215181836,13.26206537469683,14.797394659403608,32.100191534208925,0,0.08288799995170848,,,,,
33,47.24022613544177,7.648779256485785,25.79769148511271,33.401145480476586,0,5022.11733799993,,,,,
34,36.62114675212227,43.45502127852004,5.71870488452365,9.725021564157682,0,0.5333350000000792,,,,,
35,3.441765352650065,40.85764060696843,39.2092642767991,35.87055721682258,0,5027.702476000059,,,,,
36,45.088532818305424,13.391907167479042,35.527640526548915,11.772142188506269,1,5058.244737999985,10.047116665805666,0.057324552992580546,0.1486023476142205,1.345913504777553,0.0196078431372549
37,44.26528694991052,12.066241920155061,23.344643638553595,17.552251735764226,0,0.2728729999716961,,,,,
38,9.604955088379308,23.3802946810464,9.172385269822268,39.36812402467241,1,5053.863232000026,15.994363014433668,0.0055374443343786835,0.001417683338720513,2.256371184128044,0.0
39,30.586499479995606,14.018203717112078,48.2976594120946,17.07203102073379,1,5083.569330000046,20.611687694053543,0.061696143409105494,0.23556259033908464,1.2419402536391586,0.0673076923076923
40,33.376273683150885,36.13554329520237,13.304821871709716,0.6833698885073621,0,5032.19806300001,,,,,
41,44.31880960398175,47.103123223900376,8.608733741448015,7.653384540178578,0,5022.266357000035,,,,,
42,21.581999190839564,29.469567017580708,49.08254455536555,47.45101134857909,0,0.320648000069923,,,,,
43,49.02669533621711,12.172458710391307,29.798608404007243,21.52369048415516,0,0.06957499999771244,,,,,
44,11.632782297212271,3.3179133802787577,2.4010570723273648,30.714599828756718,1,5103.715010999963,38.37252335400933,0.06421685142796114,0.25371156293843866,1.890049773241441,0.22597402597402597
45,24.550427676632076,12.073373244529222,26.21298420794584,20.96240123132196,0,0.28477199998633296,,,,,
46,32.77795976483437,45.936095015433764,17.65820856980914,31.807720529875752,0,0.051887000040551357,,,,,
47,11.015578891115135,46.29148062268721,30.728414770144404,7.906070931275173,0,5033.815557000025,,,,,
48,12.900687649930848,7.925919502499549,9.048985072756766,15.18124228976781,0,0.37434399996527645,,,,,
49,40.88094322744992,22.56493948634155,13.412183276606545,36.1580830729981,1,9258.324093000056,53.02679410356657,0.22127418606758276,1.4326441147224085,1.0581543617195999,0.12406015037593984
50,15.047593628032706,2.880532177707416,32.618545446613524,10.780174132355729,1,5070.459918000097,19.26683271257354,0.002569992680511076,0.00020663429765261138,2.9884808827412783,0.05154639175257732
51,38.70554838387617,41.256961967289406,17.43811382564987,41.7235413387713,0,0.3364479999845571,,,,,
52,11.150288996242613,44.01471153875486,22.114768199386567,34.96656721607512,0,0.05342600002222753,,,,,
53,17.249402526844378,24.30625444496149,23.058488087734418,11.737944694899308,1,5098.130358000049,14.890327139369019,0.10803788679017264,0.6582466720745304,2.522605284529308,0.0
54,8.374242349945009,6.0666851941568565,18.951583420414387,19.350339209442396,1,5101.696397999945,21.445158214995917,0.0760116386126164,0.579847544670159,2.020798327847356,0.13425925925925927
55,36.203903713196524,29.78340037953079,45.475520569848236,45.284823125974384,0,5021.403657000064,,,,,
56,24.0293119249847,32.494873622438824,27.11855317265291,15.352576217262254,0,0.2960479999956078,,,,,
