count,time,proximity_num,proximity_id,proximity_duration,proximity_velocity,proximity_theta,proximity_phi,proximity_distance
0,0,21,0,0,0,0.5934119456780726,0.0,4.740350818496052,1,0,0,1.6755160819145565,0.0,5.16152162893967,2,0,0,-0.8726646259971645,0.0,5.479642781372117,3,0,0,0.0,0.0,6.3321082434289675,4,0,0,1.6057029118347832,0.0,6.6524898965350845,5,0,0,-1.6755160819145565,0.0,7.39867173571657,6,0,0,3.141592653589793,0.0,7.699561014625717,7,0,0,-2.1642082724729685,0.0,8.410342414172904,8,0,0,0.48869219055841234,0.0,9.891331129627297,9,0,0,-0.9773843811168248,0.0,10.292487510498253,10,0,0,-1.8151424220741028,0.0,11.263409629296788,11,0,0,1.0122909661567112,0.0,11.390981405646446,12,0,0,1.2566370614359172,0.0,11.824893296776322,13,0,0,-1.4311699866353502,0.0,12.076478687028633,14,0,0,-0.3839724354387524,0.0,12.769844327052418,15,0,0,-1.5009831567151235,0.0,15.17422587818792,16,0,0,-0.41887902047863906,0.0,17.444716919015086,17,0,0,-0.17453292519943295,0.0,22.096611214010355,18,0,0,-0.2094395102393196,0.0,25.765368183046235,19,0,0,-1.0821041362364843,0.0,38.149450770386146,20,0,0,-0.2792526803190927,0.0,39.81417945352248
1,500,14,0,0,0,1.5707963267948966,0.0,0.9416195870977511,1,0,0,-1.5707963267948966,0.0,2.022336059935892,2,0,0,3.141592653589793,0.0,3.214131270984769,3,0,0,0.0,0.0,3.5323609563384863,4,0,0,-2.1642082724729685,0.0,5.1119391585113005,5,0,0,0.593411945678072,0.0,8.276894093857605,6,0,0,-0.4886921905584125,0.0,8.565263277936968,7,0,0,0.6632251157578454,0.0,13.140072565683333,8,0,0,-1.9547687622336494,0.0,13.310787878650613,9,0,0,-0.4188790204786392,0.0,16.220179171284663,10,0,0,-2.7576202181510405,0.0,17.157332292389583,11,0,0,-0.5585053606381853,0.0,20.400304020237016,12,0,0,-0.6632251157578452,0.0,21.4252500580105,13,0,0,-2.3736477827122884,0.0,24.49736414849744
2,1000,22,0,0,0,-1.5707963267948966,0.0,0.3506323932692303,1,0,0,3.8958193840923197e-17,0.0,7.124451335953204,2,0,0,2.059488517353309,0.0,7.654734206317261,3,0,0,0.5934119456780722,0.0,11.918396569219471,4,0,0,2.3736477827122884,0.0,12.112491466188253,5,0,0,0.9075712110370513,0.0,13.37307251241953,6,0,0,1.361356816555577,0.0,13.633177621297138,7,0,0,2.8623399732707004,0.0,15.370795017173391,8,0,0,2.5132741228718345,0.0,15.959248841553304,9,0,0,0.7330382858376183,0.0,16.00808157108828,10,0,0,1.1868238913561442,0.0,16.657217997934247,11,0,0,2.652900463031381,0.0,19.242495989612273,12,0,0,2.478367537831948,0.0,19.308606406536583,13,0,0,-3.141592653589793,0.0,20.199561014625715,14,0,0,1.0122909661567112,0.0,20.76331144757158,15,0,0,1.53588974175501,0.0,21.06655366769701,16,0,0,1.7802358370342162,0.0,23.086170212729265,17,0,0,1.6406094968746698,0.0,23.453377415588843,18,0,0,1.5707963267948966,0.0,28.26490610673077,19,0,0,1.7453292519943295,0.0,29.144878803949638,20,0,0,1.6057029118347832,0.0,34.10446861714207,21,0,0,1.6755160819145565,0.0,41.07581723135783
3,1500,15,0,0,0,0.10471975511965977,0.0,2.178870093099084,1,0,0,2.4783675378319487,0.0,2.972546551962272,2,0,0,-2.373647782712288,0.0,3.6172611735488114,3,0,0,-1.396263401595463,0.0,4.5966761775255565,4,0,0,-0.20943951023931992,0.0,4.907683647920824,5,0,0,-1.8500490071139888,0.0,4.9411130438086115,6,0,0,1.5707963267948966,0.0,5.204923162286306,7,0,0,3.0717794835100194,0.0,5.595288347010321,8,0,0,-2.96705972839036,0.0,9.705888730970962,9,0,0,-1.9198621771937627,0.0,9.76083895055712,10,0,0,-1.4311699866353502,0.0,10.560941171156806,11,0,0,3.141592653589793,0.0,13.084898014625715,12,0,0,-1.466076571675237,0.0,15.428032800144852,13,0,0,-3.07177948351002,0.0,17.88080880194715,14,0,0,-3.036872898470133,0.0,19.95314135221092
4,2000,20,0,0,0,0.10471975511965975,0.0,1.6023664104047821,1,0,0,2.303834612632515,0.0,3.360164368731631,2,0,0,1.5707963267948966,0.0,4.333192475273409,3,0,0,-0.8028514559173916,0.0,5.590503683826574,4,0,0,0.5585053606381858,0.0,6.658022122760354,5,0,0,-1.4311699866353502,0.0,6.852681783848325,6,0,0,1.9198621771937627,0.0,7.150702408278303,7,0,0,-0.9773843811168248,0.0,7.9011685888242065,8,0,0,0.9424777960769383,0.0,8.03095075587902,9,0,0,-3.07177948351002,0.0,9.681585279924874,10,0,0,-1.5707963267948966,0.0,11.46174350438034,11,0,0,1.605702911834783,0.0,11.706599702762487,12,0,0,0.5934119456780721,0.0,11.799659775308918,13,0,0,-3.141592653589793,0.0,13.359342206265719,14,0,0,2.652900463031381,0.0,14.12105102892309,15,0,0,2.9321531433504737,0.0,14.348212190198488,16,0,0,0.6632251157578453,0.0,16.541454035649704,17,0,0,2.827433388230814,0.0,18.560786569646332,18,0,0,3.07177948351002,0.0,20.979137138286838,19,0,0,0.6981317007977318,0.0,21.4656008780215
5,2500,17,0,0,0,3.141592653589793,0.0,1.6592611151057746,1,0,0,1.5707963267948966,0.0,1.9619107178418673,2,0,0,0.0,0.0,2.483527309065165,3,0,0,-1.53588974175501,0.0,3.160251860102328,4,0,0,-0.7330382858376185,0.0,4.751026996519248,5,0,0,2.3387411976724017,0.0,5.357184773876067,6,0,0,1.7104226669544431,0.0,5.683979818711865,7,0,0,2.1642082724729685,0.0,6.8243477800473755,8,0,0,-0.5235987755982985,0.0,9.265480787707197,9,0,0,-1.5707963267948966,0.0,9.653208282158136,10,0,0,-1.0471975511965979,0.0,11.490417877666584,11,0,0,-1.1868238913561444,0.0,12.390802184904338,12,0,0,-2.0245819323134224,0.0,14.601234272335029,13,0,0,-1.1519173063162575,0.0,15.883091947587664,14,0,0,-1.9547687622336491,0.0,19.632130464026503,15,0,0,-1.8500490071139892,0.0,21.526726665166038,16,0,0,-1.361356816555577,0.0,40.116155529820524
6,3000,25,0,0,0,-0.5934119456780763,0.0,0.5773580127365198,1,0,0,1.535889741755009,0.0,2.2930629424910873,2,0,0,-3.106686068549907,0.0,2.856785345126305,3,0,0,-1.5707963267948966,0.0,3.8523624211916534,4,0,0,0.5934119456780719,0.0,4.773976401066677,5,0,0,-1.1170107212763707,0.0,5.321438070519021,6,0,0,-2.8274333882308142,0.0,5.528465453876611,7,0,0,1.1170107212763707,0.0,6.0933357392151954,8,0,0,2.3038346126325147,0.0,6.277720113294871,9,0,0,0.06981317007977297,0.0,6.93797020733255,10,0,0,-2.199114857512855,0.0,9.366789162873125,11,0,0,0.767944870877505,0.0,9.530046611845458,12,0,0,2.478367537831948,0.0,10.58561607578226,13,0,0,0.20943951023931964,0.0,11.297312365827258,14,0,0,1.9547687622336494,0.0,11.443659291774841,15,0,0,2.897246558310587,0.0,11.689913888858229,16,0,0,-2.3387411976724017,0.0,13.456688895845764,17,0,0,2.059488517353309,0.0,14.690783083339873,18,0,0,0.8377580409572783,0.0,14.887418732951827,19,0,0,2.548180707911721,0.0,19.48798695495523,20,0,0,-1.3264502315156903,0.0,20.290073382376686,21,0,0,-1.2566370614359172,0.0,20.512072477422823,22,0,0,2.5830872929516078,0.0,23.10826293924308,23,0,0,2.722713633111154,0.0,26.798295170537866,24,0,0,-2.4085543677521746,0.0,33.73460188635506
7,3500,14,0,0,0,1.5707963267948966,0.0,2.858488244884425,1,0,0,0.4188790204786392,0.0,3.008123303821505,2,0,0,2.303834612632515,0.0,5.203113534995792,3,0,0,-3.141592653589793,0.0,5.400356055154429,4,0,0,-1.5707963267948966,0.0,5.906187948824785,5,0,0,2.792526803190927,0.0,8.175085899875917,6,0,0,2.234021442552742,0.0,8.613553433436197,7,0,0,1.9547687622336491,0.0,9.504600956724733,8,0,0,-2.8623399732707004,0.0,11.260784716964624,9,0,0,-0.10471975511965977,0.0,16.590336182246865,10,0,0,0.06981317007977318,0.0,19.372989424176865,11,0,0,-0.0698131700797732,0.0,19.916112668233282,12,0,0,0.0,0.0,23.01308715945695,13,0,0,0.034906585039886584,0.0,27.467837149609707
8,4000,9,0,0,0,1.8500490071139888,0.0,0.6052051397284465,1,0,0,-2.303834612632515,0.0,1.436945892420768,2,0,0,0.0,0.0,2.5035234853742843,3,0,0,1.1868238913561442,0.0,3.616403902979016,4,0,0,3.141592653589793,0.0,4.574561014625717,5,0,0,-0.8028514559173916,0.0,5.975569082188826,6,0,0,-1.5707963267948966,0.0,7.1892066895655375,7,0,0,-1.1868238913561442,0.0,18.400466752666713,8,0,0,-1.7453292519943295,0.0,20.424509600432224
9,4500,26,0,0,0,-1.7104226669544433,0.0,2.484250415972918,1,0,0,-2.8623399732707004,0.0,4.144908708300488,2,0,0,2.897246558310587,0.0,4.795690246469733,3,0,0,0.2443460952792062,0.0,5.313744083942557,4,0,0,2.1642082724729685,0.0,5.6827944833043365,5,0,0,0.7330382858376187,0.0,7.68834681108584,6,0,0,1.1519173063162575,0.0,8.856436804602923,7,0,0,2.6878070480712672,0.0,9.209403476478487,8,0,0,1.7802358370342162,0.0,9.676736389471094,9,0,0,0.4188790204786392,0.0,10.15235179652893,10,0,0,1.4311699866353504,0.0,10.535817058780928,11,0,0,-0.1396263401595464,0.0,11.067368255588747,12,0,0,-3.141592653589793,0.0,11.553033014625715,13,0,0,0.8726646259971647,0.0,12.85515067039446,14,0,0,-1.5707963267948966,0.0,13.313595356232188,15,0,0,-0.6981317007977319,0.0,13.438099406696312,16,0,0,-3.036872898470133,0.0,13.94148844706072,17,0,0,-0.41887902047863906,0.0,14.490701508023163,18,0,0,0.0,0.0,15.021322985374283,19,0,0,1.361356816555577,0.0,15.643797656190442,20,0,0,1.6755160819145565,0.0,15.825835225014911,21,0,0,-0.5585053606381855,0.0,16.138373743782015,22,0,0,-0.48869219055841223,0.0,18.985369916610065,23,0,0,1.5009831567151235,0.0,20.981641223644637,24,0,0,1.5707963267948966,0.0,24.732809026842578,25,0,0,1.6057029118347832,0.0,27.904835515600492
