count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
1,28.087344598538596,15.139006974421747,29.071689901429398,2.446526236397312,0,37.76808099974005,,,,,
2,18.130463530685535,11.163397050382349,23.900685700724342,5.208906419373119,0,37.69746699981624,,,,,
3,12.884803380424861,23.324245624045727,29.30627982616796,10.964063932360487,0,37.46601100010594,,,,,
4,28.854850255513465,27.454311831238222,5.386637627950466,18.014376687981414,0,37.20712199992704,,,,,
5,21.0225810887772,27.860517281309967,14.883038961200496,14.616918000714987,0,37.34927100003915,,,,,
6,14.952994834268438,28.32572890967936,10.495424433146521,6.660781737617871,0,37.51066799986802,,,,,
7,15.601387257071659,18.967269266665372,8.060216831498902,27.47637470224297,0,37.464947999978904,,,,,
8,14.235599353679417,6.460554419492859,20.6573859796916,22.78421536243643,0,37.707929000134754,,,,,
9,10.84771621866471,5.096927444896213,26.34235429899972,11.334557026824491,0,37.47481800019159,,,,,
10,22.04907025595146,1.3005543889685938,27.256896182470687,15.900962890185255,0,37.661508999917714,,,,,
11,24.44543955315037,8.19886089677085,11.272114307744902,10.324796293333604,0,37.59254399983547,,,,,
12,28.958862010332957,12.725245603143929,14.93717272495778,28.24897235394376,0,37.69640500013338,,,,,
13,26.90508035713803,11.709550822679207,9.232515664257686,23.85793642366352,0,37.49141599973882,,,,,
14,3.3038805985352617,11.626359731502946,7.041183482917996,2.384142471843351,0,37.77819099968838,,,,,
15,23.48029304332236,18.39549614847987,7.1606703765837585,14.978782005373356,0,37.58739800014155,,,,,
16,2.2345365333795684,20.70434230580668,15.738963946781254,20.838803989569396,0,37.48302799976955,,,,,
17,2.731376216665316,19.074710778345423,11.1004441140733,14.784642838393015,0,37.67026200011969,,,,,
18,10.06669162560775,18.75839505168653,2.248961354976799,11.364218319901461,0,37.981978000061645,,,,,
19,14.382997356518015,3.375437124276398,19.916983776977528,14.432259332055436,0,37.67871699983516,,,,,
