count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
20,26.541986894651117,0.43778054514768483,8.349855976488382,10.389433730092255,0,0.26827100001014514,,,,,
21,30.89465909269633,14.09108052737962,45.24930186478519,47.235515909940624,0,0.05428699998333286,,,,,
22,4.061077191638572,10.348921423073714,28.45763569708827,37.866520432427,0,0.04928700002437836,,,,,
23,4.283411049353683,9.160362398563198,23.307736922607106,32.87016633241277,0,0.05636199998093616,,,,,
24,44.94384932909172,42.585702745381276,48.495315206046776,30.221168186934396,0,5037.977319999982,,,,,
25,41.10227357935788,26.8970604872242,39.57237266472735,19.998947044870235,0,5051.879310000004,,,,,
26,27.763324963390332,14.279495482269652,6.291777177003081,0.26144974077091204,0,0.37177799998744376,,,,,
27,11.114097235859564,12.738038670835085,6.880153171475967,47.52533593671937,0,0.07264599997824916,,,,,
28,46.90990291222316,12.093287512718582,32.224689115949495,17.749552145017095,0,0.10062199999083532,,,,,
29,23.949433544913894,28.940486501610913,31.531622639845743,34.05126194487103,0,0.09417399999733789,,,,,
30,44.36509324403459,11.926208124471474,8.603295254903014,19.244468089968542,0,0.08874099998479323,,,,,
31,48.30543622903938,13.224323848591723,15.493481636102173,32.008410906993134,0,5035.30195899998,,,,,
32,47.28793017363092,7.62714001855609,26.27393313833521,33.305632933151145,0,0.3214379999860739,,,,,
33,36.88107733101601,43.33066815510947,6.596233100665195,9.69742641176789,0,0.06925200000296172,,,,,
34,4.364799114310191,40.74073833697844,39.41747029376312,35.76796090812012,0,0.10097399999153822,,,,,
35,45.17923930641224,13.353793176845928,35.80942526389794,11.73867466019818,0,5031.845054999991,,,,,
36,14.91419319718739,23.98833212893808,44.37244633534413,12.03193073653855,0,1.796627999993916,,,,,
37,23.869910432267638,17.502203369128043,10.40481504277188,23.313527974203197,0,0.08949399997959517,,,,,
38,9.98089030472434,39.25549458609437,30.967034893706526,13.978293130454269,0,0.05706900000745918,,,,,
39,48.32423022411327,17.023360216576762,14.030738511418397,0.6817116432691002,0,5024.854017999985,,,,,
40,44.42489931780704,46.96830514509991,9.428503577159246,7.63173209151927,0,0.2808430000129647,,,,,
41,22.142493137504182,29.385332607171968,49.093429124462965,47.315195316936304,0,0.0613689999795497,,,,,
42,49.0386960742547,12.137842832994819,30.19489013540477,21.46224963727641,0,0.05371700001433055,,,,,
43,12.39211531531004,3.3086976762504428,9.355849480124284,17.668910170636078,0,0.10320000001229346,,,,,
44,5.445980496061205,7.491291539187438,3.3448898044295468,30.626793913762036,0,0.053293000007670344,,,,,
45,25.05159639498563,12.039041603975772,26.68092607031405,20.90257050035545,0,0.08666399997991903,,,,,
46,33.11469796990276,45.80462467699889,18.297121038446434,31.71677888579667,0,0.0452969999855668,,,,,
47,9.859956309859626,15.137995407424793,41.055740073236386,22.500511709678275,0,0.04389100001844781,,,,,
48,14.609350388665247,20.639403472316026,16.841528409309948,8.999492105643757,0,0.043468000001212204,,,,,
49,15.738680278461612,2.8725711466136343,32.958469610471134,10.749552166373265,1,5058.457135999987,18.93663548023873,0.001811491695398273,0.00017898311954587793,2.995525313763611,0.05759162303664921
50,18.081424975612926,41.604155143533035,3.6209048360415537,25.688147013988992,0,0.22056100002032508,,,,,
51,17.896485147449248,24.236831527363407,23.589473814367366,11.704575265616521,0,0.06009300000187068,,,,,
52,9.198698589726432,6.049584355655899,40.609823240434274,33.750486696292334,0,0.04788600000438237,,,,,
53,19.564647276335833,19.295132844076765,36.47217306079025,29.698265705866845,0,0.08047999997984334,,,,,
54,45.558492953251594,45.15522102789352,24.54089534966888,32.40196080908669,0,5029.389949999995,,,,,
55,27.56839687775043,15.308837845938157,23.15238707697609,35.44185931518128,0,0.9152780000079019,,,,,
56,27.95665990298142,31.092284486081958,40.62162361269593,45.065254347164675,0,5039.8944599999995,,,,,
57,40.74509568030128,16.917102168251777,19.005242724087978,12.022449095624626,0,0.3192409999996926,,,,,
58,3.880368164907429,23.235614299320826,42.38361680950183,37.77593962847232,0,0.07429999999430947,,,,,
59,5.633959473212435,35.869240697975656,6.396723338550939,42.74452978909618,0,5025.868801000001,,,,,
60,21.13754727215934,38.33009402569217,3.7284309290419455,26.75255291396065,0,0.2541149999899517,,,,,
