count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
28,47.112799857782385,12.273451433983283,23.493834179904816,29.373842053609966,1,69.71426499876543,32.12992907034118,0.22505635777061947,0.2783430934546153,1.4279030841864007,0.034055727554179564
29,31.29347717201843,34.5614258476024,44.49500615121059,12.103861058431976,1,48.083562000101665,29.32475257276503,0.27842872601981145,0.3907696693270687,1.2100401257275506,0.04067796610169491
30,7.7075752946315825,19.532105014503607,28.420619066499604,47.87711778201244,0,1001.5895959986665,,,,,
31,48.54835646531178,13.421485784451509,14.795369235091163,32.487873398411644,0,1001.8576090005809,,,,,
32,47.50166877721329,7.740183514170645,25.884999414245687,33.80459099534341,1,71.87782099936157,36.93783794727857,0.19943372580411567,0.19475099915916602,1.5249422161737656,0.0
33,36.79635190532003,43.98028954226694,3.347520921657317,41.35143642569488,1,53.34656899867696,43.69761057691148,0.210511856783735,0.18873263703139964,1.0213865808399292,0.0
34,39.40548751898604,36.30392457793869,45.332501569812756,13.5529008694082,1,28.35121400130447,27.50338066962936,0.19617040151667695,0.176028889734207,1.3232758890563432,0.0
35,35.69396532136256,11.913509208522713,3.862263668981161,37.16796247993299,1,69.76639499771409,45.38527353530881,0.16378578548404643,0.17420246990762267,1.6459392203831167,0.004395604395604396
36,2.176838121137018,34.89957297866389,44.50257012599211,12.21117254474292,1,78.6494150015642,51.32634045053063,0.15720644721081536,0.11127719379264335,1.6809550179691068,0.0
37,23.412030378852556,17.763656306275568,9.560761889252078,23.662317610730586,1,172.20837499917252,16.675196013593276,0.3720483553724713,0.5337942307445898,1.6651351077899992,0.017857142857142856
38,9.12467917344297,39.84387138047742,30.712697294007807,14.186786250336054,1,44.74143900006311,36.83744607809761,0.11595944265577005,0.06292500197793718,1.4180611157583114,0.0
39,48.56768946401922,17.27761675990592,13.290675271532777,0.6903743253343536,1,106.31691299931845,43.47739180286696,0.1902465771672077,0.20226880852691242,1.9815092286967946,0.0
40,44.55652743725935,47.6725955156369,8.556450233931352,7.7448446000565525,1,560.2165329983109,64.59299378602032,0.20672347672817,0.19055722670272854,1.5176880016060594,0.00463678516228748
41,21.635071504724298,29.825373621304344,49.358948655466214,48.02469899850209,1,29.687479000131134,35.18852746575555,0.23060447095582098,0.1513589402107523,1.2673835483222888,0.0
42,49.30264588509885,12.318676363148573,29.918407758679397,21.783216952634646,1,23.248626999702537,25.81729291775084,0.25802451286581274,0.3129149847411819,1.3044050766472164,0.0038461538461538464
43,11.605057072326387,3.356840563781628,4.459710116861477,7.60229340770144,0,1001.5309779992094,,,,,
