count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
1,0.0,0.0,75.0,50.0,1,690.3441650028981,148.91341822569547,0.0792421422577429,0.14950488479061552,,
2,60.0,-38.0,75.0,40.0,1,929.9030700021831,260.59260254839296,0.059485799901402264,0.12261918468337107,,
