count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
80,4.339069697090812,7.193747359707033,18.305172914161673,21.553829292551182,0,5.375984999773209,,,,,
81,9.348228055376238,10.183242101277807,24.05765431199425,28.241627870246976,0,5.285334998916369,,,,,
82,3.2212161644736472,2.1584209933181695,22.790236880837146,14.635877026086368,0,5.267153999739094,,,,,
83,13.094218192527661,18.68945300821958,22.82457503276698,2.1166606817898335,0,5.274818000543746,,,,,
84,28.668309906823975,28.22950623460001,12.85170008100401,13.867933930081495,0,5.596205999609083,,,,,
85,27.000759018729976,14.94449803331153,24.759642451493978,5.3312918051802685,0,5.438621999928728,,,,,
86,26.396807505528212,3.68490674482097,6.9391131459323985,21.237561220747764,0,5.62306699976034,,,,,
87,9.524938223222156,3.5591059756331123,3.281587687508459,23.38545832882051,0,5.569986999034882,,,,,
88,1.336839057535754,1.7196236770179,28.195709047254162,23.05770671524742,1,202.1159699997952,129.97820965791288,0.3005551722098476,1.0090145048199402,4.386908291300929,0.0
89,11.51077675368965,5.7188425643157315,25.922771730061257,23.21926059980992,0,4.82515400108241,,,,,
90,20.159088212333792,15.656003517129347,16.002937464285154,28.813715286292748,1,113.79209099868604,59.17779870828503,0.4877639812051659,1.707582345797766,5.0253584174015495,0.0
91,15.9165525016774,2.533626137410203,2.933395127007725,17.57193706794728,0,4.188441998849157,,,,,
92,22.020539502916105,18.532943700781512,22.31472749014521,8.712292503593812,1,86.70582699960505,37.22090905986755,0.4110838192165329,1.2928346641702126,4.07552645563806,0.0
93,24.964169712535814,4.409192222817396,6.794872540964453,21.05636516716656,0,6.5832899999804795,,,,,
94,12.308236135346338,10.09618190156163,29.035159000912792,26.340147319742734,1,195.76390600013838,110.16469332454342,0.3052582546244444,0.9919811775485929,4.249584868455335,0.0
95,7.115551857438162,4.6301683919177945,15.048324468337299,16.941585726777653,0,4.676497999753337,,,,,
96,10.822942867529266,17.450829187302237,20.439451451673712,24.01242910029378,0,6.224012999155093,,,,,
97,7.789386094688243,19.028880224451928,2.44891417244376,1.9684389315603914,0,6.31499100018118,,,,,
98,2.369367551135203,3.48447034176017,23.44440351443882,10.966427822591253,0,6.142979998912779,,,,,
99,15.06153928112097,13.31923543509913,6.771115637300713,1.4089740296830282,0,6.385574000887573,,,,,
100,6.038818598037297,25.29616312039689,10.588047685999788,12.426581748659418,0,6.263118000788381,,,,,
