count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
1,28.121099093753607,15.095760419811787,29.085771862806922,2.439689367344174,1,77.92865299961704,44.05241857545731,0.5428497903778886,2.012545590893912,2.692956499460786,0.0
2,18.363210268915203,11.131554941461026,24.018112245362857,5.194145378841885,0,1.7500339999969583,,,,,
3,13.222386730870696,23.25751887107332,29.315673414249247,10.932793630976086,1,76.64641500014113,54.29708202937369,0.468449406563906,1.8536280334611621,2.2552003212780796,0.0
4,28.873265843778896,27.375737558853615,5.874074814292555,17.962881839811576,0,1.8615790013427613,,,,,
5,21.1975277030499,27.780777766841183,20.057877891296904,3.9848990924768724,0,1.6272429984383052,,,,,
6,15.18068677585149,14.575169111987506,15.249244552869174,28.244654887839165,1,96.72431399849302,58.05340543345472,0.4082152825267373,1.685484113923695,5.244954939451397,0.0
7,10.880760475714593,6.64185584350946,15.884678594258773,18.91304094819328,1,161.75536800074042,109.13932748883703,0.4420835860743947,1.7544167549743144,3.7384146168871535,0.0
8,28.006310948315004,17.173932525525213,8.49422147014198,27.397737140245216,0,2.3330530002567684,,,,,
9,15.002146501851506,19.93113065263152,14.546186507350246,6.442202898026275,0,1.2748950011882698,,,,,
10,20.839631164008445,22.719037741774894,6.2547373771933055,13.58430651124172,0,1.6380099987145513,,,,,
11,11.226011569261253,5.0824876275627,7.143124692217652,28.36005010540039,0,1.6571120013395557,,,,,
12,26.41098312196634,11.302223927918563,22.203502074434766,1.2970048579451958,0,1.725871999951778,,,,,
13,27.30724752080306,15.8555305867155,24.551978974577672,8.175522864507405,0,2.2020449996489333,,,,,
14,11.641927893107766,10.295359796877019,28.975198882155922,12.688923171118937,0,2.0448479990591295,,,,,
15,15.233738654729413,28.168118516172893,26.96246287518761,11.676142015527219,1,136.78844999958528,111.39948459368271,0.4418546354912188,1.7961840027645308,4.046009414426863,0.0
16,9.643091442736178,23.78967872377855,3.8329425155649535,11.593189566546553,0,2.665203999640653,,,,,
17,26.184571379821556,27.041058800694714,7.4955539098394475,2.3774845570307703,0,2.0131599994783755,,,,,
18,23.606121303043466,18.342908019965336,7.612652810235091,14.93599507255537,0,2.2664850002911408,,,,,
