count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
1,0.0,0.0,75.0,50.0,1,434.05236000035075,115.83780912326452,0.08744240846035149,0.23668718625878798,,
2,60.0,-38.0,75.0,40.0,1,486.52215900074225,85.34334581353296,0.08011374899340423,0.1845558229791554,,
