count,time,proximity_num,proximity_id,proximity_duration,proximity_velocity,proximity_theta,proximity_phi,proximity_distance
10,5000,18,0,0,0,-1.5707963267948966,0.0,1.2551587868866783,1,0,0,0.6981317007977316,0.0,2.784081338197728,2,0,0,2.652900463031381,0.0,3.4639375103893135,3,0,0,-3.07177948351002,0.0,4.354423523735689,4,0,0,1.5009831567151235,0.0,6.087390289908374,5,0,0,2.897246558310587,0.0,7.76634936244931,6,0,0,-0.06981317007977333,0.0,9.493870451301625,7,0,0,3.141592653589793,0.0,10.93905186688443,8,0,0,-0.3141592653589795,0.0,12.252960015851492,9,0,0,0.7679448708775051,0.0,15.47601986439978,10,0,0,-0.20943951023931964,0.0,15.754416555749765,11,0,0,1.8151424220741028,0.0,16.321867946276566,12,0,0,1.7453292519943295,0.0,17.975555698483095,13,0,0,0.8726646259971648,0.0,20.97474630406946,14,0,0,2.0245819323134224,0.0,21.46710960472055,15,0,0,1.53588974175501,0.0,21.90135342586559,16,0,0,1.5707963267948966,0.0,27.01982671311332,17,0,0,0.8377580409572781,0.0,28.30146627153377
11,5500,10,0,0,0,1.5707963267948966,0.0,0.22679236737832653,1,0,0,-2.6529004630313806,0.0,1.7278256257465354,2,0,0,-0.872664625997166,0.0,1.8024093589751957,3,0,0,0.1047197551196599,0.0,4.390442466108979,4,0,0,-1.5707963267948966,0.0,5.57147563262167,5,0,0,3.106686068549906,0.0,6.667948937500487,6,0,0,0.0,0.0,8.12110121687136,7,0,0,-1.9896753472735356,0.0,9.963624136168567,8,0,0,-2.129301687433082,0.0,15.126209457647953,9,0,0,-1.2217304763960306,0.0,18.049830645597854
12,6000,15,0,0,0,-0.8028514559174049,0.0,0.05189202975100103,1,0,0,1.5707963267948966,0.0,1.5360537052641146,2,0,0,2.4434609527920608,0.0,2.630790807768225,3,0,0,-2.3736477827122884,0.0,6.65012028788322,4,0,0,1.9547687622336494,0.0,7.018800111931276,5,0,0,1.605702911834783,0.0,8.668886493716373,6,0,0,-2.4085543677521746,0.0,13.891627742627511,7,0,0,-3.141592653589793,0.0,15.323159044050659,8,0,0,3.036872898470133,0.0,19.12929165400757,9,0,0,2.897246558310587,0.0,20.377978364810676,10,0,0,2.7576202181510405,0.0,23.303199566410267,11,0,0,2.827433388230814,0.0,24.517485288314724,12,0,0,2.9670597283903604,0.0,27.00343296981804,13,0,0,-2.9670597283903604,0.0,27.10225781219276,14,0,0,-2.9321531433504737,0.0,32.83218005394057
13,6500,10,0,0,0,0.0,0.0,0.3728293911967455,1,0,0,2.0943951023931926,0.0,1.507293130172649,2,0,0,-1.5707963267948966,0.0,2.729091939764487,3,0,0,-2.5132741228718345,0.0,6.258235886920844,4,0,0,-2.862339973270701,0.0,6.36580324270826,5,0,0,1.5707963267948966,0.0,7.0026735602355075,6,0,0,2.6179938779914944,0.0,7.656310494521976,7,0,0,-2.827433388230814,0.0,9.119167718551102,8,0,0,2.9321531433504737,0.0,10.232881123730417,9,0,0,3.07177948351002,0.0,17.555271367529702
14,7000,11,0,0,0,2.3387411976724013,0.0,0.9828673990206048,1,0,0,-1.5707963267948966,0.0,1.8383808207035521,2,0,0,0.1047197551196594,0.0,2.3925506427603316,3,0,0,0.453785605518525,0.0,5.749454904802463,4,0,0,0.8377580409572781,0.0,5.850645714415359,5,0,0,-2.513274122871834,0.0,7.999284733873611,6,0,0,-0.24434609527920614,0.0,8.758376550724257,7,0,0,0.8028514559173915,0.0,8.887712283244463,8,0,0,-2.827433388230814,0.0,9.43744794415113,9,0,0,-2.652900463031381,0.0,15.736944084792764,10,0,0,1.2915436464758039,0.0,17.14904666330762
15,7500,11,0,0,0,-2.373647782712289,0.0,1.0990003713569683,1,0,0,-1.7104226669544436,0.0,2.258498441682077,2,0,0,-0.8377580409572789,0.0,2.771234704832253,3,0,0,0.5934119456780728,0.0,4.095365522736629,4,0,0,1.9547687622336483,0.0,4.372865524881589,5,0,0,-0.9773843811168248,0.0,4.685905114899157,6,0,0,2.583087292951608,0.0,5.313433958232611,7,0,0,0.0,0.0,5.8760499584071155,8,0,0,-1.9198621771937625,0.0,7.0976694072284685,9,0,0,1.5707963267948966,0.0,7.690129078584363,10,0,0,-1.8151424220741026,0.0,10.958487328626173
16,8000,22,0,0,0,-1.5707963267948966,0.0,1.979244782362354,1,0,0,-3.0717794835100203,0.0,2.404613045503439,2,0,0,0.0,0.0,4.196283894821963,3,0,0,2.059488517353309,0.0,4.671223621507843,4,0,0,-2.2689280275926285,0.0,5.936231536136349,5,0,0,1.5707963267948966,0.0,6.280140100872412,6,0,0,-2.792526803190927,0.0,6.636520201681941,7,0,0,-0.13962634015954628,0.0,7.720305459493848,8,0,0,2.443460952792061,0.0,7.960427236693135,9,0,0,0.837758040957278,0.0,8.322500100137729,10,0,0,3.141592653589793,0.0,9.531044528980022,11,0,0,1.6406094968746698,0.0,9.62108466239498,12,0,0,2.234021442552742,0.0,10.908849864140878,13,0,0,-0.6283185307179587,0.0,11.157785687408744,14,0,0,2.827433388230814,0.0,11.351681864534669,15,0,0,0.9424777960769382,0.0,12.703626859008953,16,0,0,-0.2792526803190928,0.0,12.938256446287557,17,0,0,2.5830872929516078,0.0,15.298532875750505,18,0,0,-0.4886921905584123,0.0,16.041746515393736,19,0,0,-0.6981317007977317,0.0,16.69232612697414,20,0,0,3.1066860685499065,0.0,25.27959067258608,21,0,0,-0.3490658503988658,0.0,26.323298091169722
17,8500,18,0,0,0,1.5707963267948966,0.0,0.9299795349612872,1,0,0,-1.640609496874671,0.0,2.0000801206593923,2,0,0,-0.9773843811168255,0.0,3.156461673840218,3,0,0,2.7925268031909276,0.0,4.084963117449286,4,0,0,3.141592653589793,0.0,6.1785345067270185,5,0,0,0.2094395102393194,0.0,6.935315661257451,6,0,0,-1.4660765716752364,0.0,7.477348197203368,7,0,0,2.234021442552742,0.0,8.29233708355788,8,0,0,0.0,0.0,10.129787622284859,9,0,0,3.001966313430247,0.0,11.217958161761054,10,0,0,2.3736477827122884,0.0,12.055293399018403,11,0,0,-1.5707963267948966,0.0,12.314281465038713,12,0,0,2.0245819323134224,0.0,13.871399259569145,13,0,0,2.059488517353309,0.0,16.7578574165484,14,0,0,-1.361356816555577,0.0,18.233129267753363,15,0,0,2.478367537831948,0.0,21.107693092100323,16,0,0,2.548180707911721,0.0,24.896512463600697,17,0,0,-2.6878070480712677,0.0,25.67735435778579
18,9000,24,0,0,0,-2.234021442552742,0.0,1.7201464169017653,1,0,0,0.5585053606381857,0.0,3.043476694371689,2,0,0,-0.5235987755982985,0.0,5.183451181679306,3,0,0,-2.8623399732707,0.0,5.344751885121842,4,0,0,-1.4660765716752369,0.0,5.7464029661120755,5,0,0,0.7679448708775048,0.0,7.669259716976674,6,0,0,3.141592653589793,0.0,8.650370078952546,7,0,0,-1.5707963267948966,0.0,8.89323456940765,8,0,0,1.2217304763960306,0.0,9.336153944983348,9,0,0,0.0,0.0,9.817450973662206,10,0,0,0.1396263401595463,0.0,10.996198670613905,11,0,0,0.698131700797732,0.0,11.415883230345035,12,0,0,1.710422666954443,0.0,11.489084915209428,13,0,0,-0.38397243543875254,0.0,12.682949246004098,14,0,0,1.6755160819145565,0.0,13.138269985544465,15,0,0,1.1519173063162575,0.0,15.063830502867164,16,0,0,1.0471975511965976,0.0,15.565437587821998,17,0,0,2.0245819323134224,0.0,16.505166694895916,18,0,0,1.3962634015954636,0.0,17.69710573183952,19,0,0,-0.6981317007977318,0.0,18.252050630475836,20,0,0,0.1745329251994329,0.0,21.131134806178007,21,0,0,0.03490658503988657,0.0,24.261684003804408,22,0,0,-1.53588974175501,0.0,27.45666392721788,23,0,0,-0.8028514559173917,0.0,31.747708114544007
19,9500,22,0,0,0,0.0,0.0,1.6746445809854364,1,0,0,1.5707963267948966,0.0,1.7987970019252906,2,0,0,2.827433388230814,0.0,3.428139293795451,3,0,0,-0.5235987755982986,0.0,4.649497972537249,4,0,0,-3.0717794835100203,0.0,4.765346168843857,5,0,0,1.3962634015954634,0.0,6.770313269141364,6,0,0,-0.9773843811168246,0.0,7.354266498838785,7,0,0,1.9896753472735358,0.0,7.777011464875941,8,0,0,-0.3141592653589791,0.0,8.005881239422584,9,0,0,-2.3736477827122884,0.0,9.167585427359487,10,0,0,-1.7453292519943298,0.0,11.265711495585595,11,0,0,-2.0943951023931953,0.0,11.289863970029927,12,0,0,2.9670597283903604,0.0,12.002058048087212,13,0,0,3.141592653589793,0.0,12.139915525082014,14,0,0,1.9198621771937625,0.0,12.476021820066604,15,0,0,-0.767944870877505,0.0,13.425083738125812,16,0,0,3.001966313430247,0.0,16.199398682956218,17,0,0,3.07177948351002,0.0,18.780900354420634,18,0,0,1.7453292519943295,0.0,19.55036446340118,19,0,0,-1.1519173063162578,0.0,21.116519068248103,20,0,0,-1.5707963267948966,0.0,21.948081502228156,21,0,0,1.8500490071139892,0.0,23.84377073862158
20,10000,26,0,0,0,2.059488517353303,0.0,0.14228487059032452,1,0,0,-1.5707963267948966,0.0,2.687419750007294,2,0,0,0.34906585039886545,0.0,3.929049984239763,3,0,0,1.5707963267948966,0.0,4.3970408527459455,4,0,0,-2.0943951023931957,0.0,4.654283881522182,5,0,0,3.141592653589793,0.0,5.36085519252962,6,0,0,-0.38397243543875215,0.0,5.628819585191815,7,0,0,1.0471975511965979,0.0,5.877576717437365,8,0,0,-2.6878070480712672,0.0,6.784431556542688,9,0,0,0.13962634015954667,0.0,7.028132382394482,10,0,0,-0.24434609527920576,0.0,8.488081115450369,11,0,0,-0.698131700797732,0.0,8.689585051530228,12,0,0,-1.8500490071139895,0.0,10.02183202629708,13,0,0,-2.862339973270701,0.0,11.394632195699753,14,0,0,0.0,0.0,11.723704903535136,15,0,0,-2.9670597283903604,0.0,13.333592605443132,16,0,0,0.593411945678072,0.0,13.387275635428898,17,0,0,-2.3736477827122884,0.0,13.468152197248202,18,0,0,-1.7453292519943295,0.0,14.235707913345129,19,0,0,-0.6283185307179585,0.0,17.494217285800918,20,0,0,-2.2689280275926285,0.0,18.26853774050219,21,0,0,-0.1047197551196598,0.0,21.365076426711617,22,0,0,-0.6632251157578453,0.0,22.14257596257402,23,0,0,-2.303834612632515,0.0,23.141002480855477,24,0,0,-2.9321531433504737,0.0,25.98925192213121,25,0,0,-2.3387411976724017,0.0,28.325177114369232
21,10500,18,0,0,0,-1.5707963267948966,0.0,1.4787481983453532,1,0,0,-7.820298495342049e-17,0.0,2.8393366961284947,2,0,0,2.5132741228718345,0.0,9.57937150051913,3,0,0,1.1519173063162575,0.0,10.155214832607507,4,0,0,1.6406094968746696,0.0,12.208495503893973,5,0,0,0.8726646259971648,0.0,12.208976758026097,6,0,0,1.4311699866353502,0.0,14.456881139368136,7,0,0,2.6878070480712677,0.0,19.071863675215354,8,0,0,2.9670597283903604,0.0,19.3545099070246,9,0,0,2.129301687433082,0.0,19.82049669077642,10,0,0,1.7453292519943295,0.0,20.232989245320134,11,0,0,1.53588974175501,0.0,21.69568034799276,12,0,0,2.792526803190927,0.0,22.640627426997835,13,0,0,1.8151424220741028,0.0,22.949838526802107,14,0,0,1.9896753472735358,0.0,23.437047214791946,15,0,0,-3.141592653589793,0.0,24.48467602311291,16,0,0,1.8849555921538759,0.0,28.99300549358442,17,0,0,1.8500490071139892,0.0,45.13800662711397
22,11000,14,0,0,0,0.0,0.0,0.8406141345163007,1,0,0,-2.8972465583105866,0.0,2.1834908828607293,2,0,0,1.5707963267948966,0.0,3.9771762114873255,3,0,0,2.3387411976724013,0.0,4.804717764751539,4,0,0,3.141592653589793,0.0,5.291865365483702,5,0,0,-1.919862177193763,0.0,5.8296102356095645,6,0,0,-2.548180707911721,0.0,6.000872124375086,7,0,0,2.548180707911721,0.0,9.294901475867826,8,0,0,-2.199114857512855,0.0,9.308430832764806,9,0,0,-2.059488517353309,0.0,12.99842611855834,10,0,0,-2.1642082724729685,0.0,16.743929047479313,11,0,0,-1.605702911834783,0.0,18.70317774662086,12,0,0,-1.6755160819145567,0.0,25.974881638414836,13,0,0,-1.7453292519943295,0.0,27.484491475080826
23,11500,9,0,0,0,-0.20943951023932736,0.0,0.393582222497406,1,0,0,1.5707963267948966,0.0,0.8961681230732879,2,0,0,-1.5707963267948966,0.0,2.0485391730640856,3,0,0,-2.96705972839036,0.0,2.634074198629873,4,0,0,-2.3736477827122884,0.0,6.331848065067414,5,0,0,-2.0594885173533095,0.0,6.966061116941969,6,0,0,-2.129301687433082,0.0,9.532504962814585,7,0,0,-2.792526803190927,0.0,10.550764901593269,8,0,0,3.1066860685499065,0.0,25.127234754171237
24,12000,15,0,0,0,2.687807048071268,0.0,1.9475267276691763,1,0,0,-1.8151424220741026,0.0,3.3055776875991314,2,0,0,1.6755160819145571,0.0,3.7870936405156437,3,0,0,-0.34906585039886556,0.0,4.600838721801003,4,0,0,-2.9321531433504737,0.0,4.939101303595448,5,0,0,2.2689280275926285,0.0,5.068894582293358,6,0,0,0.0,0.0,6.985511053972523,7,0,0,-3.141592653589793,0.0,7.897066946027472,8,0,0,-1.2566370614359175,0.0,8.182698157062598,9,0,0,-1.5009831567151237,0.0,8.755428942644809,10,0,0,1.2566370614359172,0.0,11.162957489152149,11,0,0,-1.6057029118347834,0.0,11.615882484909895,12,0,0,1.361356816555577,0.0,17.04060707145495,13,0,0,1.9896753472735358,0.0,23.616148024238267,14,0,0,-3.036872898470133,0.0,26.36737321745996
25,12500,7,0,0,0,0.837758040957276,0.0,0.30009983817799524,1,0,0,-1.5707963267948966,0.0,0.5680768979988358,2,0,0,1.8151424220741033,0.0,2.4493878744659203,3,0,0,-0.10471975511965893,0.0,2.652870543027278,4,0,0,2.897246558310587,0.0,3.2931547820001925,5,0,0,-2.827433388230814,0.0,6.388050667149052,6,0,0,3.141592653589793,0.0,10.49113115938185
26,13000,21,0,0,0,1.5707963267948966,0.0,1.6529195266875583,1,0,0,-1.5707963267948966,0.0,2.2576354992316325,2,0,0,0.0,0.0,5.003847167431832,3,0,0,-1.7453292519943298,0.0,5.762343925456582,4,0,0,-2.827433388230814,0.0,5.797226033478343,5,0,0,0.2094395102393196,0.0,6.21131271330732,6,0,0,-2.548180707911721,0.0,8.30605671939723,7,0,0,-0.6632251157578454,0.0,8.814374309482385,8,0,0,-3.001966313430247,0.0,10.059558509947436,9,0,0,0.6283185307179584,0.0,10.692615874977653,10,0,0,-2.234021442552742,0.0,11.234760354210634,11,0,0,-0.7330382858376183,0.0,12.281281939344922,12,0,0,3.141592653589793,0.0,13.463973872071062,13,0,0,-0.9075712110370514,0.0,14.859235302283903,14,0,0,0.5585053606381855,0.0,15.720201338107094,15,0,0,0.10471975511965981,0.0,16.16971537828253,16,0,0,0.45378560551852554,0.0,19.166203371983073,17,0,0,-0.767944870877505,0.0,21.041255844083636,18,0,0,0.38397243543875265,0.0,21.48665193856255,19,0,0,-1.0122909661567112,0.0,26.795725516951254,20,0,0,-1.117010721276371,0.0,30.48508786426953
27,13500,18,0,0,0,0.767944870877504,0.0,1.3759824517666261,1,0,0,-1.3613568165555783,0.0,2.036123896020412,2,0,0,0.0,0.0,2.360381783680552,3,0,0,-2.54818070791172,0.0,2.7733894097785248,4,0,0,2.897246558310587,0.0,3.457351177587775,5,0,0,1.8849555921538765,0.0,4.562267887846237,6,0,0,0.5934119456780714,0.0,5.1563474615715075,7,0,0,-1.7453292519943298,0.0,5.430778824903826,8,0,0,-3.1066860685499065,0.0,6.856123531369514,9,0,0,2.0943951023931953,0.0,9.382153087875679,10,0,0,-0.9773843811168246,0.0,10.17720526025471,11,0,0,3.141592653589793,0.0,12.104728833033356,12,0,0,-2.4085543677521746,0.0,12.411591169749613,13,0,0,3.036872898470133,0.0,19.349661074306876,14,0,0,-2.303834612632515,0.0,21.292152673521503,15,0,0,-2.3387411976724017,0.0,23.933859918528565,16,0,0,3.07177948351002,0.0,24.307722276892214,17,0,0,3.1066860685499065,0.0,32.038196303569116
28,14000,12,0,0,0,2.338741197672396,0.0,0.1972215430630029,1,0,0,-0.06981317007977395,0.0,1.482994290246483,2,0,0,-1.5707963267948966,0.0,1.4959415336162571,3,0,0,-2.6878070480712677,0.0,4.0520258442575825,4,0,0,0.17453292519943286,0.0,6.214022387673473,5,0,0,0.837758040957278,0.0,7.957173185926256,6,0,0,0.4188790204786391,0.0,10.655872463406443,7,0,0,0.5585053606381853,0.0,13.568275565067264,8,0,0,-3.036872898470133,0.0,14.164072510140867,9,0,0,-2.443460952792061,0.0,16.258888577952437,10,0,0,-2.897246558310587,0.0,19.860634976596288,11,0,0,0.0,0.0,21.932106761081048
29,14500,18,0,0,0,1.186823891356145,0.0,0.7382878653899166,1,0,0,-0.8028514559173917,0.0,3.1009827335860263,2,0,0,0.24434609527920645,0.0,3.7060013857652954,3,0,0,-1.7104226669544427,0.0,5.368465107893537,4,0,0,-1.117010721276371,0.0,5.577124549222549,5,0,0,2.373647782712289,0.0,5.850346142888663,6,0,0,1.8849555921538756,0.0,6.101598398706064,7,0,0,2.059488517353309,0.0,9.346418291773443,8,0,0,-1.5707963267948966,0.0,9.991971008857153,9,0,0,-3.141592653589793,0.0,11.708407363583202,10,0,0,1.954768762233649,0.0,12.492815908451536,11,0,0,3.036872898470133,0.0,15.494629035573086,12,0,0,2.8623399732707004,0.0,16.70600573148611,13,0,0,2.6179938779914944,0.0,16.764581766740882,14,0,0,2.199114857512855,0.0,17.002000780792724,15,0,0,2.792526803190927,0.0,20.967242115129817,16,0,0,2.9670597283903604,0.0,23.332918149288943,17,0,0,-2.897246558310587,0.0,29.372454110668027
30,15000,19,0,0,0,2.47836753783195,0.0,0.8768387673134732,1,0,0,-1.5707963267948966,0.0,1.7053226792197407,2,0,0,-0.10471975511965974,0.0,3.5851353225238327,3,0,0,-2.1642082724729685,0.0,3.7377651008906247,4,0,0,2.408554367752175,0.0,4.058072579563789,5,0,0,0.9773843811168247,0.0,5.126433681947215,6,0,0,1.5707963267948966,0.0,6.182670616167567,7,0,0,-2.6179938779914944,0.0,7.075505836501857,8,0,0,0.3839724354387525,0.0,7.673160179063957,9,0,0,-0.4886921905584123,0.0,8.918213571715635,10,0,0,0.5585053606381852,0.0,10.555793122389744,11,0,0,1.2566370614359172,0.0,10.804711177617122,12,0,0,-0.4188790204786393,0.0,11.962408373994885,13,0,0,0.20943951023931956,0.0,12.411217611540486,14,0,0,1.7802358370342162,0.0,13.109384499224898,15,0,0,2.129301687433082,0.0,13.593157923281181,16,0,0,1.9896753472735358,0.0,17.667890875926883,17,0,0,0.13962634015954634,0.0,19.56780933620169,18,0,0,0.8028514559173916,0.0,21.03950608478845
31,15500,16,0,0,0,-0.3141592653589802,0.0,0.47878359289563105,1,0,0,1.396263401595464,0.0,1.1143414978486292,2,0,0,3.141592653589793,0.0,2.0961163998969568,3,0,0,-1.8500490071139892,0.0,4.437180278973521,4,0,0,-0.7330382858376183,0.0,4.8697340545759795,5,0,0,-1.2566370614359168,0.0,5.166510778038112,6,0,0,2.164208272472968,0.0,6.138383676853426,7,0,0,0.7679448708775054,0.0,6.448735713465662,8,0,0,0.2094395102393195,0.0,7.104814193808994,9,0,0,-2.338741197672402,0.0,8.052032586649736,10,0,0,-1.5707963267948966,0.0,8.245049528871302,11,0,0,1.1868238913561444,0.0,10.869530267907345,12,0,0,2.5830872929516078,0.0,12.89523565023026,13,0,0,-2.234021442552742,0.0,13.638779078644795,14,0,0,-2.0943951023931953,0.0,21.615913517852594,15,0,0,-1.4660765716752369,0.0,36.29417230226502
