count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
1,13.855644286504052,14.730929676871057,40.627254550348994,4.6090486430689515,0,1001.7006849993777,,,,,
2,30.25386394273285,35.80369692133811,10.284679381860204,2.807406297733183,0,7.973247000336414,,,,,
3,14.502741371257411,32.31855345014221,28.420937283036253,7.458132859346395,0,8.96967699736706,,,,,
4,48.04959094293376,33.57447431538764,20.154166911503715,9.280403174515573,0,7.674229000258492,,,,,
5,17.941946145459426,25.146783701420173,44.35676239629545,38.10679515653867,0,8.569951998651959,,,,,
6,16.594481482419482,45.39057126683954,23.995166294272693,34.09846556146103,0,8.57475800148677,,,,,
7,6.375434296018026,5.227783269083621,10.963224365175817,43.44203583799019,0,18.987144001584966,,,,,
8,26.207587682626105,29.18316220643029,42.9474154814163,21.57578032924579,0,1001.6148840004462,,,,,
9,44.406695135662346,30.176530000160557,41.36025274546168,24.509316822322482,0,7.495795998693211,,,,,
10,34.73107568220044,16.71704739002776,26.510386701759252,10.699930808149999,1,20.36120200136793,12.038249755941118,0.3837102230722133,0.43869183454483573,1.4283718964039538,0.0
11,6.060359364905005,1.9968482550904865,44.67285619112288,41.028051317846426,0,1001.977624000574,,,,,
12,19.8378327785195,47.81413030550149,29.86443453818741,37.632458610103825,0,387.9727690000436,,,,,
13,20.908439446969325,9.71733982913268,9.503542255819392,8.984141236454464,0,1001.9079010016867,,,,,
14,30.433353882701027,5.624146908662334,2.1463139041476493,40.92092874865937,0,7.086621000780724,,,,,
15,24.847258037761044,30.497738387504523,37.535023366117684,28.2533161438792,1,37.46088200205122,15.287922875892093,0.32147774763783454,0.5530551266691329,1.5365203620913996,0.0
16,31.085750210181786,24.92558072511069,47.92004087410217,11.209646452662998,0,7.1846739992906805,,,,,
17,46.09874062198735,38.547826750985514,1.6567533474495553,40.649965842855956,0,7.0559820014750585,,,,,
18,6.528535643379862,2.920521922983167,48.74950116726965,21.952270977660696,1,42.44172600010643,48.74183834259763,0.1543614362976644,0.09214977223825761,2.05652262170453,0.0
19,16.606418364088356,2.506886667712991,20.055844524291373,18.040678106585105,1,23.67101200070465,16.19196690869928,0.17162898711317973,0.23098179290981008,2.458151608729987,0.0
20,26.541986894651117,0.43778054514768483,8.349855976488382,10.389433730092255,1,33.33810099866241,22.503394919580384,0.16522399407066302,0.21644025858509897,2.152309155566678,0.00881057268722467
21,30.89465909269633,14.09108052737962,45.24930186478519,47.235515909940624,0,13.081635999697028,,,,,
22,4.061077191638572,10.348921423073714,28.45763569708827,37.866520432427,0,9.830376999161672,,,,,
23,4.283411049353683,9.160362398563198,23.307736922607106,32.87016633241277,0,7.9717480002727825,,,,,
24,44.94384932909172,42.585702745381276,48.495315206046776,30.221168186934396,0,1001.5829139993002,,,,,
25,41.10227357935788,26.8970604872242,39.57237266472735,19.998947044870235,0,6.247658002394019,,,,,
26,27.763324963390332,14.279495482269652,6.291777177003081,0.26144974077091204,1,30.557468999177217,27.076262808543643,0.21185247630241655,0.30009158814363657,2.4200024326045635,0.01838235294117647
27,11.114097235859564,12.738038670835085,6.880153171475967,47.52533593671937,0,7.821437000529841,,,,,
28,46.90990291222316,12.093287512718582,32.224689115949495,17.749552145017095,0,9.052591998624848,,,,,
29,23.949433544913894,28.940486501610913,31.531622639845743,34.05126194487103,0,1001.6563780009164,,,,,
30,44.36509324403459,11.926208124471474,8.603295254903014,19.244468089968542,0,1001.5506870004174,,,,,
