count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
48,1.1984437203098595,11.393298483156727,13.502670755071934,20.431084067246648,0,65.10853199961275,,,,,
49,21.72144117228434,0.16016679536621994,3.0191046755647037,7.164533965798791,0,64.86253300045064,,,,,
50,4.316336196861322,26.684317101521845,26.76444297897142,28.49495672287772,0,57.739393000701966,,,,,
51,16.93015025110869,25.02958255066349,22.61906287752899,18.452353697642486,1,95.83362200010015,38.221535725302935,0.2978548598665545,1.0528693830987146,0.545521007957989,0.3489583333333333
52,7.50614488744325,1.5971182499285836,26.963130833372347,15.921087316191235,0,65.22091800070484,,,,,
53,16.745141276342835,22.636792608812744,28.467776380516916,13.140427670627718,0,72.11925499996141,,,,,
54,7.275469651069577,2.2065919953339614,14.375544931273021,26.54917759326483,0,65.55037700036337,,,,,
55,12.880744822361367,29.17899403698594,12.980062577627978,23.194669565910676,0,57.73904899979243,,,,,
56,27.64742934614353,0.13459602606454474,20.644813229303942,4.3041361253647406,0,65.21898499977397,,,,,
57,15.2029513486702,25.446504918439064,10.735788078614169,21.47296588606979,1,70.75448799969308,6.570076167809699,0.3251968974321175,0.8706199862753025,0.5771722698957072,0.2835820895522388
58,8.595765488544687,17.817125415964227,4.208124287880016,9.879416227308493,0,68.28759099971649,,,,,
59,23.443554013628543,14.966105674180444,2.9037839217078165,20.232600622073395,0,71.16380400020716,,,,,
60,7.771819938111928,4.956197183906266,13.07978263938911,12.91444722036333,0,65.35204200008593,,,,,
61,15.132208854593783,15.447240234471867,2.690105844515378,7.450385051152086,0,72.1785980003915,,,,,
62,4.4197326046587895,24.44889209256472,2.7379279403311045,19.488759043389646,0,68.13093299933826,,,,,
63,13.011233247139526,15.022648974781912,22.30729766962136,9.285953819832724,0,57.476858999507385,,,,,
64,0.8618638903072487,29.642370882657993,13.979781831842807,26.655982314295034,0,57.69226400025218,,,,,
65,1.8312394590316832,8.500334131638926,16.660686168644972,16.984077854816043,0,64.81577700014896,,,,,
66,27.990446385046667,9.454899099804855,7.188551445646361,18.932307650462587,0,65.55609899987758,,,,,
67,4.942383727060107,27.212800619808792,7.020741165904054,0.1659182167274897,0,68.38196300031996,,,,,
68,18.6987071712986,6.813578084215205,27.23998880041095,3.181284844338116,0,65.57889999930921,,,,,
69,14.980894840566386,17.917367701576005,1.4197561906057967,27.029038467496648,0,71.62211000013485,,,,,
70,0.48433375749198815,25.76843839289981,23.61148100447113,8.33681907099481,0,67.93709199973819,,,,,
71,17.403223254451905,21.952549433144014,7.5200372969546185,21.814219179961093,0,71.46153299981961,,,,,
72,23.764787649488586,15.579795651274019,19.21066440136031,0.825853739392289,0,133.36678399991797,,,,,
73,11.290976900679997,9.640562783353044,10.772271045982388,27.574926340767682,0,66.55213200065191,,,,,
74,17.44571240073069,5.955190966419134,19.45606906180042,29.036300601405603,0,66.5198180004154,,,,,
75,4.368715003499906,11.548945388698561,10.246381409668441,21.17105799595926,0,65.9361899997748,,,,,
76,24.256592610113508,1.4099858544922013,6.261177142155217,11.131230769695984,0,58.444952000172634,,,,,
77,28.6094117107929,22.72913562178653,18.713876433553843,28.811369672743368,1,80.35728399954678,18.418916440906052,0.3824964449980206,1.2145226466599401,0.5874957864637078,0.25806451612903225
78,11.85072188632417,23.898702857282828,7.509429249805383,7.815693118786813,0,57.418941999458184,,,,,
79,27.284521854085767,24.41026487562322,18.637583147769362,4.807313016197869,0,63.96176500038564,,,,,
80,9.438637955243971,27.585471942672623,13.612823504003382,1.3634878295102246,0,68.06408499960526,,,,,
81,7.037219273867747,17.601844385770452,25.661766096646126,13.618663165824744,0,68.01100599932397,,,,,
82,7.462597212109907,23.694547014108867,9.328108024269257,8.030059312788222,0,57.359704000191414,,,,,
83,17.262916984904894,15.422060306782665,25.718043089040744,13.535554303720454,1,116.9192990000738,61.009993919273036,0.42101925995664186,1.7105705586903193,0.4999142349993252,0.477124183006536
84,19.268298926207873,13.67952276994234,20.163405588243815,26.862565673912943,1,94.7405440001603,31.513719248011473,0.4694911755267935,1.8699034191373791,0.4656709997794212,0.555205047318612
85,2.9841324802894547,26.656382064695944,26.876361881789993,10.806489316224368,0,68.23719899966818,,,,,
86,0.21647489104324869,13.716902849816693,5.537322043078831,10.879728345582047,0,65.37561799996183,,,,,
87,14.891579564025157,3.2463825420297,29.671378885747895,5.084271668600758,0,65.58281399975385,,,,,
88,24.363278528332337,18.936409754950002,16.46021827676149,10.259667470976956,0,57.84510400008003,,,,,
89,2.4314922402214783,18.772538150585103,27.397585947220232,27.65265028534485,0,64.4141969996781,,,,,
90,10.987826359159623,13.813116406078924,6.486047249626234,21.505659621090906,0,65.50802000037947,,,,,
91,5.874371534458548,9.500654328517811,28.504298949639608,4.629884169803817,0,57.695337000041036,,,,,
92,26.662177181191883,16.71560498979986,17.442601804776587,23.19507831807307,1,111.848385000485,47.35694678723678,0.36429876940098327,1.1360733925776139,0.5244839744184168,0.4189473684210526
93,11.301221094713569,9.347958627782349,3.3797695611317122,3.865582134228191,0,65.46991899995191,,,,,
94,15.451069245899669,11.848724727766397,14.539264064912754,1.504363900671145,0,139.65727300001163,,,,,
95,0.39432453208657353,19.84756922832327,2.806032715007233,12.417124199451528,0,68.70629500008363,,,,,
