count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
1,13.855644286504052,14.730929676871057,40.627254550348994,4.6090486430689515,1,201.98628900106996,53.963405220740036,0.24843878512439369,0.8697723316578668,1.7419606631583489,0.009242144177449169
2,30.25386394273285,35.80369692133811,10.284679381860204,2.807406297733183,0,1.9782419985858724,,,,,
3,14.502741371257411,32.31855345014221,28.420937283036253,7.458132859346395,0,1.5467209996131714,,,,,
4,48.04959094293376,33.57447431538764,20.154166911503715,9.280403174515573,0,1.4390249998541549,,,,,
5,17.941946145459426,25.146783701420173,44.35676239629545,38.10679515653867,0,1.5836620004847646,,,,,
6,16.594481482419482,45.39057126683954,23.995166294272693,34.09846556146103,0,1.3322830018296372,,,,,
7,6.375434296018026,5.227783269083621,10.963224365175817,43.44203583799019,1,146.52385400040657,51.50680183398708,0.15232496427742,0.5121873878021731,1.6493616916733957,0.027079303675048357
8,26.207587682626105,29.18316220643029,42.9474154814163,21.57578032924579,0,2.1631249983329326,,,,,
9,44.406695135662346,30.176530000160557,41.36025274546168,24.509316822322482,0,1.5599199978169054,,,,,
10,34.73107568220044,16.71704739002776,26.510386701759252,10.699930808149999,1,21.287289000611054,12.504042815906393,0.4655630158544547,2.4322811556291986,1.4630004574235942,0.0
11,6.060359364905005,1.9968482550904865,44.67285619112288,41.028051317846426,0,250.45099000271875,,,,,
12,19.8378327785195,47.81413030550149,29.86443453818741,37.632458610103825,0,12.002570998447482,,,,,
13,20.908439446969325,9.71733982913268,9.503542255819392,8.984141236454464,0,2.2509089976665564,,,,,
14,30.433353882701027,5.624146908662334,2.1463139041476493,40.92092874865937,0,1.8209369991382118,,,,,
15,24.847258037761044,30.497738387504523,37.535023366117684,28.2533161438792,1,25.438068998482777,15.301589447714905,0.20285203976492958,0.4172723184457169,1.535350528521294,0.0
16,31.085750210181786,24.92558072511069,47.92004087410217,11.209646452662998,0,2.4152059995685704,,,,,
