count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
1,0.0,0.0,75.0,50.0,1,43.313639998814324,143.03334834641612,0.04263109697302876,0.13273316031022975,,
2,60.0,-38.0,75.0,40.0,1,50.781005000317236,106.35026147176526,0.13277581321715937,0.6840685216202984,,
