count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
1,13.126156957153373,14.773005489994489,40.44371961614717,4.62200526871655,0,33.72643399995923,,,,,
2,29.858784861868653,35.90639603738093,9.482369505659749,2.815179858983657,1,49.54108799995538,48.68442628945197,0.0946010107670929,0.31036952231408454,1.7474990902823093,0.10245901639344263
3,13.786450267304948,32.411226312588596,27.988479400892214,7.479285888128072,1,39.6208839999872,31.739177356727048,0.06926160233778678,0.13956863465789854,2.650465401486193,0.05642633228840126
4,19.553125106315683,9.306798611379488,17.29579060919893,25.2188244197869,1,32.93707800003176,16.85496458553312,0.06645446863033036,0.15145025553466393,2.3788190395482864,0.0
5,44.24928316890969,38.216119953031814,15.92084715228313,45.520850433511455,0,33.87365499997941,,,,,
6,23.47245383842605,34.19625897356483,5.493403338537611,5.242519904742457,0,22.063296999988324,,,,,
7,25.729993049134777,29.266815001842605,42.81119549782682,21.63754778750168,0,24.703256000009333,,,,,
8,44.30023418466658,30.26304057101219,41.19166581462303,24.579523640695708,0,24.4741440000098,,,,,
9,34.42730020424473,16.764836976494838,26.038967036755633,10.730410020663212,1,38.7088499999777,27.12916582465109,0.12503634181927664,0.900416782316451,1.7034342296658662,0.21978021978021978
10,5.171903096746702,2.0022899581097744,44.571823052062655,41.14578014571891,1,68.12356799997588,80.99504162214706,0.14348398201284948,0.6815605107042116,1.5622890322869993,0.12083847102342787
11,19.23033998379935,47.951381700929105,29.461413838793078,37.74041880897166,0,25.49628400004167,,,,,
12,20.32277949193054,9.744992269543502,8.685302680930711,9.009684370580622,1,30.724048999957176,14.371550405346824,0.10744967036962642,0.28696092489796193,1.5145790911673356,0.020689655172413793
13,30.04193513312303,5.640023825173212,1.1780386608525446,41.038349400396946,1,46.08196499998485,50.554136479631175,0.09714580553360588,0.18211305038071107,2.298879256744627,0.10848126232741617
14,24.341922255325493,30.58517302841968,37.28842868299724,28.334293906683577,1,33.47787799998514,14.205846421271843,0.069863524093253,0.23147550172763892,1.2811444519089592,0.1597222222222222
15,30.70763575325052,24.99698507451439,47.88522744456601,11.241592043348644,0,22.222329000044283,,,,,
16,46.02678548804389,38.658420331575066,0.8280673151719402,14.681369491647736,0,24.755578999986483,,,,,
17,0.6784945149767507,40.76660697351175,5.649626875654524,2.928620901523876,1,52.65020699999923,56.578420195599826,0.11088631057264281,0.2678979248583487,1.9182063535171003,0.1781305114638448
18,48.731602888868316,22.01512154504793,15.933027462310381,2.513795677461871,1,42.86561499998243,43.52199660314971,0.09949422404302771,0.18809837964875628,1.2593140711520643,0.16704805491990846
19,19.452797634528068,18.092275587143753,26.071211651138263,0.43873703590437735,1,30.55694599999015,19.138105464822566,0.03085409168411048,0.039428306689085,3.280555755531704,0.010362694300518135
20,7.508089322681262,10.419019687429234,21.969413559358802,14.960336182249161,0,22.217505000014626,,,,,
21,30.512647722122043,14.131315587062259,45.160024159675615,47.37110271545611,1,65.5776259999925,72.45234969067319,0.14391271239793338,0.6071220794781087,1.182293934268186,0.12396694214876033
22,28.025926204258603,37.97515399329765,3.358717544085996,9.186412495480118,1,51.79636300005086,51.61605071535443,0.0813936106698564,0.1823284386265436,1.565563349178655,0.1274131274131274
23,22.77100574662156,32.96442610532365,44.84834254243559,42.70791271107675,0,22.180520000006254,,,,,
24,48.47223332333569,30.307807175391897,40.92842568953152,26.974136498703956,1,35.01002399997333,19.147434523400314,0.16107417155397702,0.5660657703114982,1.0173588804716565,0.10362694300518134
25,39.36732556572189,20.056178181875904,48.36572137919168,29.842515963795268,1,34.186375999979646,17.47938720013451,0.11260999386848504,0.2077485540448896,1.2912860820405447,0.10795454545454546
26,43.828271034967095,27.592812878793968,27.317456419076493,14.320272584520897,0,21.67688599996609,,,,,
27,5.408040203184935,0.26189895331189894,10.328701645333652,12.774381224831103,0,23.784452000029432,,,,,
28,6.0084149261715245,47.66175651252576,46.85448977896042,12.127775210904128,0,21.44441000001507,,,,,
29,31.869800995327623,17.800312098299376,23.4257884629083,29.023441154126584,1,41.69799300001387,33.961316214798664,0.1514200621218447,0.5698543681549453,1.222533073886985,0.15542521994134897
30,31.162600841835882,34.14891955899849,44.25778390729911,11.960215159427182,0,31.52792399998816,,,,,
31,7.766696978332512,19.299528700165904,28.312885261756836,47.30519696405611,0,26.147554999965905,,,,,
32,48.27848215181836,13.26206537469683,14.797394659403608,32.100191534208925,0,21.7957320000437,,,,,
33,47.24022613544177,7.648779256485785,25.79769148511271,33.401145480476586,1,51.93005699999276,61.65548621532703,0.13709510465554328,0.3019183143534972,1.436921855120674,0.07605177993527508
34,36.62114675212227,43.45502127852004,5.71870488452365,9.725021564157682,0,22.103104999985135,,,,,
35,3.441765352650065,40.85764060696843,39.2092642767991,35.87055721682258,1,48.24872800003277,47.66686959065014,0.09735487186995842,0.22193366390872207,1.5872573939631722,0.0794979079497908
36,45.088532818305424,13.391907167479042,35.527640526548915,11.772142188506269,1,30.780013999958555,10.482617899491775,0.164851368757128,0.5341482825434778,1.1521105004362064,0.09433962264150944
37,44.26528694991052,12.066241920155061,23.344643638553595,17.552251735764226,0,21.87246599999071,,,,,
38,9.604955088379308,23.3802946810464,9.172385269822268,39.36812402467241,1,34.23959399998466,16.026004349846676,0.017959601999991623,0.010179864387521375,2.3997181060332036,0.0
39,30.586499479995606,14.018203717112078,48.2976594120946,17.07203102073379,1,34.07102600004919,21.067177842150308,0.13041237161253905,0.40483642293760136,1.3774534486413217,0.08490566037735849
40,33.376273683150885,36.13554329520237,13.304821871709716,0.6833698885073621,0,25.1301860000126,,,,,
41,44.31880960398175,47.103123223900376,8.608733741448015,7.653384540178578,1,69.71843799999533,80.17137845529325,0.14266793992567206,0.642556532465281,1.38573526755652,0.15566625155666253
42,21.581999190839564,29.469567017580708,49.08254455536555,47.45101134857909,0,21.919459000002917,,,,,
43,49.02669533621711,12.172458710391307,29.798608404007243,21.52369048415516,0,21.92011899995805,,,,,
44,11.632782297212271,3.3179133802787577,2.4010570723273648,30.714599828756718,1,47.744425000018964,39.266965461873355,0.10351901810534478,0.21419615282903162,1.9600720645062162,0.1319796954314721
45,24.550427676632076,12.073373244529222,26.21298420794584,20.96240123132196,0,23.102429999994456,,,,,
46,32.77795976483437,45.936095015433764,17.65820856980914,31.807720529875752,0,21.633144999952947,,,,,
47,11.015578891115135,46.29148062268721,30.728414770144404,7.906070931275173,0,24.978110999995806,,,,,
48,12.900687649930848,7.925919502499549,9.048985072756766,15.18124228976781,0,21.44397099999651,,,,,
49,40.88094322744992,22.56493948634155,13.412183276606545,36.1580830729981,1,47.52546100002064,53.23014037682864,0.14266362811843858,0.5705441775153917,1.0669479085973126,0.18726591760299627
50,15.047593628032706,2.880532177707416,32.618545446613524,10.780174132355729,1,31.442868999988605,20.491149207250512,0.0672703017036659,0.1301207351834807,2.2526922051402662,0.04854368932038835
51,38.70554838387617,41.256961967289406,17.43811382564987,41.7235413387713,0,21.862059000000045,,,,,
52,11.150288996242613,44.01471153875486,22.114768199386567,34.96656721607512,0,22.05143699995915,,,,,
53,17.249402526844378,24.30625444496149,23.058488087734418,11.737944694899308,1,36.1893710000345,15.683448171285809,0.13439709488435536,0.39485100727710964,2.6540975573417347,0.0
54,8.374242349945009,6.0666851941568565,18.951583420414387,19.350339209442396,1,37.20004199999494,21.90804116176295,0.13237584997466248,0.6590452977267789,2.0135982355068895,0.22624434389140272
55,36.203903713196524,29.78340037953079,45.475520569848236,45.284823125974384,1,45.86773200003336,21.342121810652785,0.19458786660635696,0.9132784640267294,1.150483005698331,0.11162790697674418
56,24.0293119249847,32.494873622438824,27.11855317265291,15.352576217262254,0,22.984635999989678,,,,,
57,22.6124878576987,35.54351747677559,27.51473403048655,31.181429550114093,1,28.962378000016997,9.487961294171752,0.26415405066321573,1.575701497907404,1.5351861550950625,0.22916666666666666
58,40.43797384700402,45.19459762411991,40.563963875627735,16.965467283375347,1,134.6101430000317,91.55156127766487,0.15479461106435496,0.5547753177707475,1.212829451348005,0.12104689203925845
59,18.38077095313464,12.056733001931866,2.9474554219494222,23.302156859792596,0,22.505948999992142,,,,,
60,42.23589930177093,37.88431260147366,39.89645920138737,18.165048578466656,1,115.74962399998867,68.063115929101,0.15301946132604877,0.5560477404604308,1.1887665780084125,0.13636363636363635
61,44.1925613608111,16.148488018119792,4.7368076488337,35.97212837398213,1,48.32129199996871,52.8910853530471,0.0976130133702984,0.19935892058288282,1.4802607601024955,0.11886792452830189
62,5.515126527677571,42.86719667722007,20.55655950398855,38.44006122072886,0,23.802637000017057,,,,,
63,33.65494864927735,6.469118762748169,15.220995273982885,18.055231696705142,1,33.75667400001703,29.841650349934504,0.13164800103518332,0.9256977586220638,2.196715963698452,0.03
64,30.82198673106422,6.499276462922123,9.330341256036725,38.495853573003245,0,21.505461000003834,,,,,
65,43.43233828696948,10.023633134171451,32.12676890710274,33.62592683173534,0,32.672547000004215,,,,,
66,37.18335549610887,43.39459441988108,45.701361373007664,12.65990434892053,1,65.94389800000044,87.52629534893448,0.14640558168312762,0.4620016551918697,1.3185935552441381,0.09350057012542759
67,8.295233196774552,44.15266877901248,40.00036394020751,47.57948512849826,1,61.72106000002486,62.06780128883931,0.1391413029652559,0.5464117394389332,1.3801129505069587,0.10771704180064309
68,41.942520407113705,25.497171036112142,18.760981519692475,48.68223150596185,0,21.516646999998557,,,,,
69,36.58016134960413,31.018638014715844,11.883079069405902,8.509202796560004,0,21.38203900000235,,,,,
70,28.992079059604855,10.085624483950392,42.8997161667023,12.150744879957431,1,55.48251400000481,52.7753077131767,0.15881013486045067,0.47003086772533187,1.908710945069586,0.12476370510396975
71,45.48354758867273,19.73114556478563,26.049277792539737,16.07429452909944,1,36.92637899996498,20.85797758282444,0.17649741583091957,0.6233717823415078,0.9601734553278135,0.22857142857142856
72,49.62509868142193,15.194735968586153,36.63983305075002,30.566678261104393,1,53.65378999999848,69.59179876751989,0.1262844995071956,0.33830838516616657,1.3258012867345004,0.09182209469153516
